sample_size,repetition,scenario,expected_increment,nuisance_model,residual_p,delta_mse,refit_delta_mse_ci_low,joint_supported,predictive_supported
300,2,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04357557750230305,0.0348825608102736,True,True
300,3,null_metric,False,polynomial_ridge,0.905,-0.0003164581830344508,-0.0007904911373403512,False,False
300,3,null_metric,False,polynomial_ridge_interactions,0.51,-0.00014324930394235547,-0.0005067288637037003,False,False
300,3,nonlinear_proxy,False,polynomial_ridge,0.145,-2.7343255646472726e-05,-0.0002116698932298558,False,False
300,3,nonlinear_proxy,False,polynomial_ridge_interactions,0.115,-3.878105386381954e-05,-0.00013037599359993064,False,False
300,3,heteroskedastic_null,False,polynomial_ridge,0.4,-0.0003118087288657076,-0.0005994930597658243,False,False
300,3,heteroskedastic_null,False,polynomial_ridge_interactions,0.51,2.713096555734089e-05,-0.0002722007195401617,False,False
300,3,clustered_null,False,polynomial_ridge,0.01,3.3181283309920845e-05,-0.0017784347331001103,False,False
300,3,clustered_null,False,polynomial_ridge_interactions,0.01,0.0008826859028332659,-0.0006696129779719127,False,False
300,3,genuine_increment,True,polynomial_ridge,0.005,0.04142530923992301,0.03495421777387103,True,True
300,3,genuine_increment,True,polynomial_ridge_interactions,0.005,0.041448605504869784,0.03486969634973276,True,True
300,4,null_metric,False,polynomial_ridge,0.87,0.00014470363682349274,-0.0006420650654172896,False,False
300,4,null_metric,False,polynomial_ridge_interactions,0.73,-0.0002968746282779079,-0.0004402799940979263,False,False
300,4,nonlinear_proxy,False,polynomial_ridge,0.725,-0.00011315609910374051,-0.0002743977159408563,False,False
300,4,nonlinear_proxy,False,polynomial_ridge_interactions,0.87,-2.9742387835746294e-05,-0.00013789811821930545,False,False
300,4,heteroskedastic_null,False,polynomial_ridge,0.115,-0.00045151837669841,-0.0006254973229796222,False,False
300,4,heteroskedastic_null,False,polynomial_ridge_interactions,0.05,-8.637702459454027e-07,-0.000258422445207285,False,False
300,4,clustered_null,False,polynomial_ridge,0.805,-0.002538812023803124,-0.003067029120395481,False,False
300,4,clustered_null,False,polynomial_ridge_interactions,0.785,-0.00042294933796660494,-0.0024438385072375213,False,False
300,4,genuine_increment,True,polynomial_ridge,0.005,0.04175179995672229,0.03559348710030807,True,True
300,4,genuine_increment,True,polynomial_ridge_interactions,0.005,0.041683663796385634,0.03388910257966426,True,True
300,5,null_metric,False,polynomial_ridge,0.245,-0.001279150240219299,-0.0014018220761069671,False,False
300,5,null_metric,False,polynomial_ridge_interactions,0.135,-0.00038605400840643553,-0.0006361893964798983,False,False
300,5,nonlinear_proxy,False,polynomial_ridge,0.005,5.905139390959338e-06,-0.0003565102641607333,False,False
300,5,nonlinear_proxy,False,polynomial_ridge_interactions,0.02,-9.486425735268523e-05,-0.0002139584040209687,False,False
300,5,heteroskedastic_null,False,polynomial_ridge,0.31,-0.00033101029614853936,-0.0006301410347121706,False,False
300,5,heteroskedastic_null,False,polynomial_ridge_interactions,0.31,-5.456000801938414e-05,-0.0002713808445354459,False,False
300,5,clustered_null,False,polynomial_ridge,0.995,-0.0013253796821916866,-0.002692207366507655,False,False
300,5,clustered_null,False,polynomial_ridge_interactions,0.855,-0.0004958270696850623,-0.001685553110123423,False,False
300,5,genuine_increment,True,polynomial_ridge,0.005,0.04474908429449811,0.037438342858278253,True,True
300,5,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04353912184832883,0.034814674514225326,True,True
300,6,null_metric,False,polynomial_ridge,0.185,-0.0008697062627165374,-0.0010617286308758488,False,False
300,6,null_metric,False,polynomial_ridge_interactions,0.145,-0.00010901251397448311,-0.0005367748781918058,False,False
300,6,nonlinear_proxy,False,polynomial_ridge,0.005,-7.68739003960536e-05,-0.00023790074216328247,False,False
300,6,nonlinear_proxy,False,polynomial_ridge_interactions,0.005,4.344023560810036e-05,-0.0001867794544485055,False,False
300,6,heteroskedastic_null,False,polynomial_ridge,0.415,-0.0003079535017511074,-0.0005870737096056053,False,False
300,6,heteroskedastic_null,False,polynomial_ridge_interactions,0.48,-4.869774120409842e-05,-0.00020726037579043107,False,False
300,6,clustered_null,False,polynomial_ridge,0.315,-0.0003990627115444609,-0.0030643920293659584,False,False
300,6,clustered_null,False,polynomial_ridge_interactions,0.945,-0.00070035604875026,-0.0014061406711913774,False,False
300,6,genuine_increment,True,polynomial_ridge,0.005,0.04144721406944117,0.03314861180419266,True,True
300,6,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04092978394452222,0.03324370975664153,True,True
300,7,null_metric,False,polynomial_ridge,0.235,-0.0006315833655716058,-0.0013504007019646464,False,False
300,7,null_metric,False,polynomial_ridge_interactions,0.615,6.869354686792062e-05,-0.000337559659520569,False,False
300,7,nonlinear_proxy,False,polynomial_ridge,0.285,-0.0002581875414278635,-0.0003467914997144281,False,False
300,7,nonlinear_proxy,False,polynomial_ridge_interactions,0.095,-8.189608274682299e-05,-0.00020927223419616565,False,False
300,7,heteroskedastic_null,False,polynomial_ridge,0.56,0.00019492949507997868,-0.00018675656698445198,False,False
300,7,heteroskedastic_null,False,polynomial_ridge_interactions,0.635,-3.820429807908747e-05,-0.00017079139254366527,False,False
300,7,clustered_null,False,polynomial_ridge,0.56,-0.002327785691665047,-0.003928933319563222,False,False
300,7,clustered_null,False,polynomial_ridge_interactions,0.175,-0.0007793253701142352,-0.005041034501074996,False,False
300,7,genuine_increment,True,polynomial_ridge,0.005,0.04092832564360394,0.03310348014941581,True,True
300,7,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04102624650170213,0.03454823008947137,True,True
300,8,null_metric,False,polynomial_ridge,0.105,-0.00018806306859957267,-0.0011688852989253878,False,False
300,8,null_metric,False,polynomial_ridge_interactions,0.11,-0.00012550046473771767,-0.0005937807343289888,False,False
300,8,nonlinear_proxy,False,polynomial_ridge,0.325,-0.0003315701269918248,-0.00034034405085843196,False,False
300,8,nonlinear_proxy,False,polynomial_ridge_interactions,0.615,-4.8195708492442674e-05,-0.00018291617675749095,False,False
300,8,heteroskedastic_null,False,polynomial_ridge,0.25,-0.00010758604980231484,-0.00042023973077965417,False,False
300,8,heteroskedastic_null,False,polynomial_ridge_interactions,0.51,-5.040104239862307e-05,-0.00018103029346085666,False,False
300,8,clustered_null,False,polynomial_ridge,0.265,-0.001989027367460816,-0.003771612965270418,False,False
300,8,clustered_null,False,polynomial_ridge_interactions,0.7,-0.00020869719219440697,-0.001954615096414822,False,False
300,8,genuine_increment,True,polynomial_ridge,0.005,0.04307626791675897,0.036021405646929724,True,True
300,8,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04143553536455208,0.03486321314100733,True,True
300,9,null_metric,False,polynomial_ridge,0.91,-5.361315357294352e-05,-0.0009679968463802211,False,False
300,9,null_metric,False,polynomial_ridge_interactions,0.8,-0.00012824164362661497,-0.0004111466357946724,False,False
300,9,nonlinear_proxy,False,polynomial_ridge,0.975,-7.525782402934868e-05,-0.0002564273428320655,False,False
300,9,nonlinear_proxy,False,polynomial_ridge_interactions,0.78,-0.00010118865753618728,-0.0002045043870900326,False,False
300,9,heteroskedastic_null,False,polynomial_ridge,0.5,-3.8190406362445875e-05,-0.00036676077764322064,False,False
300,9,heteroskedastic_null,False,polynomial_ridge_interactions,0.56,-8.43335128011477e-06,-0.00017446188753200603,False,False
300,9,clustered_null,False,polynomial_ridge,0.54,-0.0018670412899596742,-0.0025486448120669736,False,False
300,9,clustered_null,False,polynomial_ridge_interactions,0.45,-0.0002445132033739514,-0.0015305632143107124,False,False
300,9,genuine_increment,True,polynomial_ridge,0.005,0.040033672509437304,0.03300973203802733,True,True
300,9,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03950761154157767,0.03295658959120435,True,True
300,10,null_metric,False,polynomial_ridge,0.48,-0.0003401096263917283,-0.0015239060818895906,False,False
300,10,null_metric,False,polynomial_ridge_interactions,0.385,-0.0001708367737803633,-0.0006848263873347504,False,False
300,10,nonlinear_proxy,False,polynomial_ridge,0.04,7.746114051777192e-05,-0.0001334014615066002,False,False
300,10,nonlinear_proxy,False,polynomial_ridge_interactions,0.02,5.2712382846757666e-05,-0.00011792815566747769,False,False
300,10,heteroskedastic_null,False,polynomial_ridge,0.09,-3.444147477942548e-05,-0.00039948718764086874,False,False
300,10,heteroskedastic_null,False,polynomial_ridge_interactions,0.105,3.063639966162032e-05,-0.0001872633010123371,False,False
300,10,clustered_null,False,polynomial_ridge,0.405,-0.0022154054419886472,-0.003910425183585867,False,False
300,10,clustered_null,False,polynomial_ridge_interactions,0.66,-5.247379004243852e-05,-0.0024780768997376356,False,False
300,10,genuine_increment,True,polynomial_ridge,0.005,0.04286091959363233,0.0371477938802041,True,True
300,10,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04462026385629353,0.03577559279293397,True,True
300,11,null_metric,False,polynomial_ridge,0.815,-7.681166494968861e-05,-0.0011814611895784167,False,False
300,11,null_metric,False,polynomial_ridge_interactions,0.85,-4.361276883387e-05,-0.0006040571943463205,False,False
300,11,nonlinear_proxy,False,polynomial_ridge,0.64,-0.00023184665713743384,-0.00036636158393948026,False,False
300,11,nonlinear_proxy,False,polynomial_ridge_interactions,0.49,-0.00014392084695621313,-0.0002626263327967676,False,False
300,11,heteroskedastic_null,False,polynomial_ridge,0.995,-0.00041908550825908025,-0.0008902918142067098,False,False
300,11,heteroskedastic_null,False,polynomial_ridge_interactions,0.835,-0.00016588894752580033,-0.0005038029972154704,False,False
300,11,clustered_null,False,polynomial_ridge,0.95,-0.0006217636315628342,-0.0020540569162419042,False,False
300,11,clustered_null,False,polynomial_ridge_interactions,0.65,-0.00036107168468526955,-0.0017959394898627024,False,False
300,11,genuine_increment,True,polynomial_ridge,0.005,0.037964045244678696,0.03133121695945455,True,True
300,11,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03666289214029134,0.031825137526098626,True,True
300,12,null_metric,False,polynomial_ridge,0.875,-0.0013092921400639605,-0.0013233137043332111,False,False
300,12,null_metric,False,polynomial_ridge_interactions,0.91,-8.401971574970371e-05,-0.0005341353428869652,False,False
300,12,nonlinear_proxy,False,polynomial_ridge,0.1,-1.894277501094093e-05,-0.00036732721174218843,False,False
300,12,nonlinear_proxy,False,polynomial_ridge_interactions,0.16,-2.2281316237627094e-05,-0.00018364860058259444,False,False
300,12,heteroskedastic_null,False,polynomial_ridge,0.385,-1.233273375631904e-05,-0.00026364966053779994,False,False
300,12,heteroskedastic_null,False,polynomial_ridge_interactions,0.265,-4.560712302359264e-06,-0.00015928853897607267,False,False
300,12,clustered_null,False,polynomial_ridge,0.135,0.001277666730143335,-0.004853923024751514,False,False
300,12,clustered_null,False,polynomial_ridge_interactions,0.095,0.001895582936571296,-0.0035612609914240766,False,False
300,12,genuine_increment,True,polynomial_ridge,0.005,0.035917560596604586,0.029041366119635145,True,True
300,12,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03629089166624201,0.029176894305587002,True,True
300,13,null_metric,False,polynomial_ridge,0.9,-0.0008214768217695151,-0.0010166334493875765,False,False
300,13,null_metric,False,polynomial_ridge_interactions,0.945,0.00040934427795645545,-0.00025813416586478505,False,False
300,13,nonlinear_proxy,False,polynomial_ridge,0.935,0.00011817763922583688,-0.00032024547344514543,False,False
300,13,nonlinear_proxy,False,polynomial_ridge_interactions,0.86,-1.1855549965846153e-05,-0.000222056687060966,False,False
300,13,heteroskedastic_null,False,polynomial_ridge,0.375,-0.0001572978305738812,-0.0004898731933941707,False,False
300,13,heteroskedastic_null,False,polynomial_ridge_interactions,0.7,-5.587335306110174e-05,-0.00018462649265894418,False,False
300,13,clustered_null,False,polynomial_ridge,0.1,0.00016598309895994243,-0.003833558074975088,False,False
300,13,clustered_null,False,polynomial_ridge_interactions,0.04,-0.0005090611186780655,-0.0014507890955146672,False,False
300,13,genuine_increment,True,polynomial_ridge,0.005,0.03620542921731362,0.028329220395269646,True,True
300,13,genuine_increment,True,polynomial_ridge_interactions,0.005,0.035181910394688584,0.027750628260957477,True,True
300,14,null_metric,False,polynomial_ridge,0.285,-0.0010878028998633008,-0.0015279894485869445,False,False
300,14,null_metric,False,polynomial_ridge_interactions,0.31,-0.00014300595127194476,-0.00063988993409724,False,False
300,14,nonlinear_proxy,False,polynomial_ridge,0.525,0.00010283521884054455,-0.0001090127542267822,False,False
300,14,nonlinear_proxy,False,polynomial_ridge_interactions,0.48,0.00011159972932858406,-5.4927646194277914e-05,False,False
300,14,heteroskedastic_null,False,polynomial_ridge,0.025,-0.00020141691987835518,-0.0005677987966969218,False,False
300,14,heteroskedastic_null,False,polynomial_ridge_interactions,0.05,5.005039805969225e-05,-0.00017360273363659778,False,False
300,14,clustered_null,False,polynomial_ridge,0.1,-0.004403042774607891,-0.006499174692750786,False,False
300,14,clustered_null,False,polynomial_ridge_interactions,0.08,-0.0006914416581730934,-0.00257390156020126,False,False
300,14,genuine_increment,True,polynomial_ridge,0.005,0.039576655147536444,0.03286830872849115,True,True
300,14,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03841211221888907,0.03272104605991046,True,True
300,15,null_metric,False,polynomial_ridge,0.235,-0.001358780769601789,-0.0016269416519066558,False,False
300,15,null_metric,False,polynomial_ridge_interactions,0.145,-0.0004351627525066744,-0.0006618273338302828,False,False
300,15,nonlinear_proxy,False,polynomial_ridge,0.595,-0.00013393900195745028,-0.00023887233418667378,False,False
300,15,nonlinear_proxy,False,polynomial_ridge_interactions,0.86,-3.661721371525303e-05,-0.00017747920956148077,False,False
300,15,heteroskedastic_null,False,polynomial_ridge,0.835,-9.761942358413149e-05,-0.0004537296407357477,False,False
300,15,heteroskedastic_null,False,polynomial_ridge_interactions,0.985,-0.00011827873727676859,-0.00023437527209354365,False,False
300,15,clustered_null,False,polynomial_ridge,0.6,-0.0037084967975164335,-0.008794588112947723,False,False
300,15,clustered_null,False,polynomial_ridge_interactions,0.795,-0.0005870602803789288,-0.003909432300218891,False,False
300,15,genuine_increment,True,polynomial_ridge,0.005,0.04000963093735549,0.03442502923918366,True,True
300,15,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03887337172742919,0.032790494689870525,True,True
300,16,null_metric,False,polynomial_ridge,0.235,-0.0006581649082975823,-0.0009688500264946772,False,False
300,16,null_metric,False,polynomial_ridge_interactions,0.21,9.54333448633174e-06,-0.00040080755731725337,False,False
300,16,nonlinear_proxy,False,polynomial_ridge,0.06,-4.636126455582947e-05,-0.00018342946256953412,False,False
300,16,nonlinear_proxy,False,polynomial_ridge_interactions,0.12,5.562177383688742e-05,-0.0001488749302096172,False,False
300,16,heteroskedastic_null,False,polynomial_ridge,0.675,-0.0002445281485438811,-0.0004597328827321364,False,False
300,16,heteroskedastic_null,False,polynomial_ridge_interactions,0.66,-0.00012060534974733979,-0.00026345204677810495,False,False
300,16,clustered_null,False,polynomial_ridge,0.455,-0.0008435546159350233,-0.0028500324934188715,False,False
300,16,clustered_null,False,polynomial_ridge_interactions,0.245,-0.0005149641969150048,-0.002783054945317559,False,False
300,16,genuine_increment,True,polynomial_ridge,0.005,0.04273739918451265,0.035368776460015655,True,True
300,16,genuine_increment,True,polynomial_ridge_interactions,0.005,0.040254753922101386,0.03304756630737294,True,True
300,17,null_metric,False,polynomial_ridge,0.57,-0.00036280369919223024,-0.000810878880414662,False,False
300,17,null_metric,False,polynomial_ridge_interactions,0.735,1.111177979734937e-05,-0.0003964443999297285,False,False
300,17,nonlinear_proxy,False,polynomial_ridge,0.29,-0.00010720224504465019,-0.00040311230690930923,False,False
300,17,nonlinear_proxy,False,polynomial_ridge_interactions,0.26,-0.00019073694378254468,-0.00032062180899778466,False,False
300,17,heteroskedastic_null,False,polynomial_ridge,0.16,-0.00011067871026773472,-0.0004819955642286256,False,False
300,17,heteroskedastic_null,False,polynomial_ridge_interactions,0.2,-6.170843417569079e-05,-0.00023841039643359655,False,False
300,17,clustered_null,False,polynomial_ridge,0.93,-0.0020653517361801307,-0.004384920076741455,False,False
300,17,clustered_null,False,polynomial_ridge_interactions,0.89,-0.0008347431787945926,-0.0034668562028032468,False,False
300,17,genuine_increment,True,polynomial_ridge,0.005,0.04210981537419821,0.03674292878376153,True,True
300,17,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04326521655195687,0.03568709853371751,True,True
300,18,null_metric,False,polynomial_ridge,0.495,-0.0006615740584589441,-0.0009330531074489492,False,False
300,18,null_metric,False,polynomial_ridge_interactions,0.605,-0.00020458502110116267,-0.0003720221879652742,False,False
300,18,nonlinear_proxy,False,polynomial_ridge,0.32,-8.80946990418005e-05,-0.00030426409637948463,False,False
300,18,nonlinear_proxy,False,polynomial_ridge_interactions,0.305,-4.838382783188284e-05,-0.0001712440768205451,False,False
300,18,heteroskedastic_null,False,polynomial_ridge,0.935,-0.00021860535547753648,-0.000433228739708204,False,False
300,18,heteroskedastic_null,False,polynomial_ridge_interactions,0.905,-7.271069370838688e-05,-0.00019907494483092876,False,False
300,18,clustered_null,False,polynomial_ridge,0.97,-0.004540941834513711,-0.004741531079675547,False,False
300,18,clustered_null,False,polynomial_ridge_interactions,0.925,-9.646942062152206e-05,-0.0033135923675973095,False,False
300,18,genuine_increment,True,polynomial_ridge,0.005,0.04201270371036724,0.03296399965488648,True,True
300,18,genuine_increment,True,polynomial_ridge_interactions,0.005,0.043463875598518345,0.033829980764895004,True,True
300,19,null_metric,False,polynomial_ridge,0.535,-0.0003698123343854297,-0.0011721158947502277,False,False
300,19,null_metric,False,polynomial_ridge_interactions,0.77,0.00020267419418532745,-0.00032827795196775005,False,False
300,19,nonlinear_proxy,False,polynomial_ridge,0.33,-2.6568244524897977e-05,-0.00044602139314034694,False,False
300,19,nonlinear_proxy,False,polynomial_ridge_interactions,0.505,9.683722948927373e-05,-0.00020812601889971357,False,False
300,19,heteroskedastic_null,False,polynomial_ridge,0.99,-0.0002879005116347543,-0.00044185373431571736,False,False
300,19,heteroskedastic_null,False,polynomial_ridge_interactions,0.845,-0.0002446301199450201,-0.00022751416226872296,False,False
300,19,clustered_null,False,polynomial_ridge,0.105,-0.0002572788184114355,-0.003984925878308806,False,False
300,19,clustered_null,False,polynomial_ridge_interactions,0.23,-0.0013148552760830438,-0.0024905803067342444,False,False
300,19,genuine_increment,True,polynomial_ridge,0.005,0.034613466393887564,0.027251964106748783,True,True
300,19,genuine_increment,True,polynomial_ridge_interactions,0.005,0.033166481938169165,0.02823380582288656,True,True
300,20,null_metric,False,polynomial_ridge,0.79,-0.0009712285756021989,-0.0011783700824611351,False,False
300,20,null_metric,False,polynomial_ridge_interactions,0.465,-0.00045861301983906796,-0.000606228904553024,False,False
300,20,nonlinear_proxy,False,polynomial_ridge,0.715,-9.435174238133382e-05,-0.000260763295387518,False,False
300,20,nonlinear_proxy,False,polynomial_ridge_interactions,0.685,-9.793269207053999e-05,-0.00017711939223941618,False,False
300,20,heteroskedastic_null,False,polynomial_ridge,0.6,-0.00017335247139751292,-0.0004616013487005612,False,False
300,20,heteroskedastic_null,False,polynomial_ridge_interactions,0.555,7.6134399537297615e-06,-0.0001944000746864687,False,False
300,20,clustered_null,False,polynomial_ridge,0.48,-0.0015211996984311402,-0.005853828010275533,False,False
300,20,clustered_null,False,polynomial_ridge_interactions,0.11,-0.002180811296437466,-0.003717750992820819,False,False
300,20,genuine_increment,True,polynomial_ridge,0.005,0.04484042271468357,0.03877915336696812,True,True
300,20,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04525108271331757,0.038040523861969454,True,True
300,21,null_metric,False,polynomial_ridge,0.78,-9.660509021961958e-05,-0.0011453492565843804,False,False
300,21,null_metric,False,polynomial_ridge_interactions,0.525,-0.0002410136388778343,-0.00065363372817599,False,False
300,21,nonlinear_proxy,False,polynomial_ridge,0.51,-3.9956769265871335e-05,-0.00010437029495667743,False,False
300,21,nonlinear_proxy,False,polynomial_ridge_interactions,0.685,-0.00020066493322068533,-0.00019580119323595372,False,False
300,21,heteroskedastic_null,False,polynomial_ridge,0.545,-0.0001789922919474378,-0.00047044012380345607,False,False
300,21,heteroskedastic_null,False,polynomial_ridge_interactions,0.7,1.1863857708363512e-05,-0.00017734044212288228,False,False
300,21,clustered_null,False,polynomial_ridge,0.825,-0.004200524565984867,-0.005751585968858078,False,False
300,21,clustered_null,False,polynomial_ridge_interactions,0.635,-0.0008920406964722863,-0.003945075969526179,False,False
300,21,genuine_increment,True,polynomial_ridge,0.005,0.037488443045625625,0.031092724087694576,True,True
300,21,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03631221885780878,0.030207525097813975,True,True
300,22,null_metric,False,polynomial_ridge,0.55,-0.0004882035537135364,-0.001031899221366453,False,False
300,22,null_metric,False,polynomial_ridge_interactions,0.68,-0.00017233868072476927,-0.0003830112742478917,False,False
300,22,nonlinear_proxy,False,polynomial_ridge,0.465,-0.00022912101336131432,-0.0002444790374618071,False,False
300,22,nonlinear_proxy,False,polynomial_ridge_interactions,0.715,0.00015428233869830763,-0.0001017101558404363,False,False
300,22,heteroskedastic_null,False,polynomial_ridge,0.6,-0.0006569533445415117,-0.00063733548273758,False,False
300,22,heteroskedastic_null,False,polynomial_ridge_interactions,0.675,-1.7881362335147102e-05,-0.00031746805670391425,False,False
300,22,clustered_null,False,polynomial_ridge,0.3,-0.00024029321740619627,-0.004235380192519875,False,False
300,22,clustered_null,False,polynomial_ridge_interactions,0.915,-0.00038198674133013005,-0.002340475954214082,False,False
300,22,genuine_increment,True,polynomial_ridge,0.005,0.0471669493267787,0.03941978993856702,True,True
300,22,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04705111937794417,0.04020782817047378,True,True
300,23,null_metric,False,polynomial_ridge,0.335,-0.000617737116952382,-0.0012657161859175715,False,False
300,23,null_metric,False,polynomial_ridge_interactions,0.165,-0.00016862240381185917,-0.0006230582096146463,False,False
300,23,nonlinear_proxy,False,polynomial_ridge,0.905,9.520423800103619e-05,-0.0002269210360122234,False,False
300,23,nonlinear_proxy,False,polynomial_ridge_interactions,0.84,4.3654633518424094e-05,-0.00021182802611015178,False,False
300,23,heteroskedastic_null,False,polynomial_ridge,0.095,-0.00020922336289758234,-0.0004762181663831903,False,False
300,23,heteroskedastic_null,False,polynomial_ridge_interactions,0.09,-0.00010784699216338182,-0.00018519363056114066,False,False
300,23,clustered_null,False,polynomial_ridge,0.175,-0.00020214691713205113,-0.004785868500266807,False,False
300,23,clustered_null,False,polynomial_ridge_interactions,0.25,-0.0004905202222199728,-0.0032153246280706513,False,False
300,23,genuine_increment,True,polynomial_ridge,0.005,0.041045596110785565,0.03161587212781861,True,True
300,23,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03853278477517924,0.029354579610477126,True,True
300,24,null_metric,False,polynomial_ridge,0.55,-0.00030168599024017403,-0.0010837544986720946,False,False
300,24,null_metric,False,polynomial_ridge_interactions,0.545,-0.00011957671101847644,-0.000344347976697367,False,False
300,24,nonlinear_proxy,False,polynomial_ridge,0.585,-3.684971876377011e-05,-0.0003456709826060499,False,False
300,24,nonlinear_proxy,False,polynomial_ridge_interactions,0.745,4.7688737623468105e-05,-0.00018348244123745166,False,False
300,24,heteroskedastic_null,False,polynomial_ridge,0.45,-0.0003063243961154635,-0.0006383211006418746,False,False
300,24,heteroskedastic_null,False,polynomial_ridge_interactions,0.315,-8.835966907653689e-05,-0.00018314156536914625,False,False
300,24,clustered_null,False,polynomial_ridge,0.29,-0.0025983915808019745,-0.004268242602688173,False,False
300,24,clustered_null,False,polynomial_ridge_interactions,0.365,-0.0008275460809753742,-0.0016377038347176024,False,False
300,24,genuine_increment,True,polynomial_ridge,0.005,0.04136904317867974,0.03239699263248277,True,True
300,24,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04053906146379142,0.033057907475580184,True,True
