run_uuid,run_id,config_id,seed_id,split_id,environment_id,model_size,dim,depth,heads,learning_rate,weight_decay,dropout,seed,steps,batch_size,sequence_length,final_train_batch_loss,val_loss,val_perplexity,val_token_accuracy,test_loss,test_perplexity,test_token_accuracy,metric_batch_loss,metric_batch_accuracy,prediction_confidence,prediction_entropy,prediction_margin,gradient_norm,empirical_fisher_trace,fim_erank,fim_norm,feature_erank,parameter_l2,distance_from_initialization_l2,relative_distance_from_initialization,update_to_weight_ratio,sharpness_random_perturbation,random_metric,metric_batch_loss_metric_batch_std,metric_batch_accuracy_metric_batch_std,prediction_confidence_metric_batch_std,prediction_entropy_metric_batch_std,prediction_margin_metric_batch_std,gradient_norm_metric_batch_std,empirical_fisher_trace_metric_batch_std,fim_erank_metric_batch_std,fim_norm_metric_batch_std,feature_erank_metric_batch_std,parameter_l2_metric_batch_std,distance_from_initialization_l2_metric_batch_std,relative_distance_from_initialization_metric_batch_std,update_to_weight_ratio_metric_batch_std,sharpness_random_perturbation_metric_batch_std,elapsed_s,error
8573aa23-7963-4c53-af93-b049258a8dd2,2984bc67cd2b-s2701,2984bc67cd2b,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.0,2701,6000,48,64,5.75570821762085,5.702131724357605,299.5051834320833,0.2054931640625,5.622475397586823,276.57316511511857,0.20516357421875,5.769705891609192,0.19986979166666666,0.19978239138921103,5.799149672190349,0.12752720713615417,1.148246963818868,9.782322883605957,7.66334327061971,0.9579179088274637,1.2156250476837158,1739.81494140625,407.6817321777344,0.22773513197898865,0.23432476818561554,0.005338072776794434,-0.6993119716644287,0.2693261867112026,0.04514775637392138,0.020422972923305943,0.22079215402568636,0.019068523125211387,0.03237184292444324,0.6367012550386352,0.0970731271601967,0.012134140895024587,0.08741965330365452,0.0,0.0,0.0,0.0,0.00219881160613099,143.07914638519287,
77b04a6c-c51f-4f0f-b857-17d8d93d01d7,2984bc67cd2b-s2702,2984bc67cd2b,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.0,2702,6000,48,64,5.709875106811523,5.658886396884919,286.8290509153632,0.2068359375,5.538099336624145,254.1944020358866,0.2134521484375,5.728110094865163,0.201171875,0.21902934710184732,5.544700622558594,0.1429241547981898,1.1395296653111775,10.323284467061361,7.744716326395671,0.9680895407994589,1.2783280611038208,1737.5465087890625,414.7416687011719,0.2318931221961975,0.23869384825229645,0.0011021892229715984,0.8706099987030029,0.25381966278136286,0.024472586105745445,0.015903207634218576,0.1511954736360613,0.014260409259515211,0.0346293877229729,0.5561590439634042,0.08698130268668655,0.010872662835835819,0.07272978257225567,0.0,0.0,0.0,0.0,0.002666084675949153,143.2578763961792,
9643cb67-daf2-4962-b1d3-32339db69867,2984bc67cd2b-s2703,2984bc67cd2b,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.0,2703,6000,48,64,5.683009624481201,5.664917719364166,288.5642368908934,0.20618896484375,5.5855050683021545,266.53486706223873,0.20958251953125,5.953637878100078,0.189453125,0.2029151370127996,5.650195121765137,0.12638340890407562,1.089023470878601,8.617189725240072,7.744123140970866,0.9680153926213583,1.2591849168141682,1738.858154296875,422.2322082519531,0.23596517741680145,0.24282152950763702,0.0032700300216674805,1.8538883924484253,0.2307732437403604,0.03382911733532964,0.017247782558320362,0.250524108204989,0.013848136664161651,0.04937558907955005,0.44718649853396447,0.08750526832682795,0.010938158540853494,0.11268756859845405,0.0,0.0,0.0,0.0,0.002855429081411414,142.5659396648407,
763ebb75-b400-4797-b0ae-0dfa0eb3ec34,2984bc67cd2b-s2704,2984bc67cd2b,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.0,2704,6000,48,64,5.725254535675049,5.663079822063446,288.0343725261211,0.20714111328125,5.6025343298912045,271.1126263391265,0.2069580078125,5.829858263333638,0.19986979166666666,0.19692393143971762,5.739887555440267,0.12135871251424153,1.105656901995341,9.35201613108317,7.730429172515869,0.9663036465644836,1.2539027134577434,1736.8160400390625,420.57073974609375,0.23521968722343445,0.2421504259109497,0.0007556676864624023,-1.0238226652145386,0.3350815249727487,0.03163419430535506,0.01871550978396782,0.23169251632005516,0.01569636670503657,0.07385591111332462,0.9192764674838433,0.10491516403488453,0.013114395504360566,0.04270255422700206,0.0,0.0,0.0,0.0,0.004858090308415514,142.29848647117615,
b7ed1cfa-bd60-4eff-8a0c-31d67679f714,2984bc67cd2b-s2705,2984bc67cd2b,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.0,2705,6000,48,64,5.749292850494385,5.667877817153931,289.419680724791,0.20911865234375,5.551349508762359,257.5849345840429,0.21273193359375,5.7432095011075335,0.19596354166666666,0.19327949484189352,5.784286181131999,0.1186208724975586,1.0740174452463787,9.355616251627604,7.735909144083659,0.9669886430104574,1.2654646635055542,1739.472900390625,414.0912170410156,0.23133452236652374,0.23805557191371918,0.002029120922088623,-0.1822987049818039,0.19776834757308193,0.016379877116418133,0.010121936683533297,0.14442759303079308,0.008746689980157237,0.050352332982300234,0.9497070737553379,0.07445100616137139,0.009306375770171424,0.06064771808921799,0.0,0.0,0.0,0.0,0.0015418323480463994,142.178617477417,
efbbd139-fa1f-407f-b5ab-da68212ac916,6e527aa0a7d5-s2701,6e527aa0a7d5,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.2,2701,6000,48,64,5.957644939422607,5.74117134809494,311.4289891688971,0.19530029296875,5.67128609418869,290.4077860879063,0.19268798828125,5.878555337587993,0.177734375,0.1837985465923945,5.825588703155518,0.11112269510825475,0.7172549366950989,4.203510284423828,7.492240111033122,0.9365300138791403,1.3116982380549114,1735.250732421875,480.30596923828125,0.268303781747818,0.2767934203147888,0.0008987983067830404,0.3998850882053375,0.2207048304708596,0.025390625,0.013813205624209795,0.14923194611387738,0.012111474525297204,0.040431093928479815,0.5127331863446424,0.27129739234055056,0.03391217404256882,0.12460937266449133,0.0,0.0,0.0,0.0,0.001992077792875693,143.9333074092865,
ebfb5fb7-3978-4b0d-8af6-0469f1bd4edd,6e527aa0a7d5-s2702,6e527aa0a7d5,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.2,2702,6000,48,64,5.936543941497803,5.775675070285797,322.3619782744235,0.19261474609375,5.658101761341095,286.60408291749945,0.19649658203125,5.93470158179601,0.181640625,0.20534230271975198,5.583520412445068,0.12671094139417013,0.7540420691172282,4.213101704915364,7.411462624867757,0.9264328281084696,1.3559962113698323,1732.701904296875,475.60540771484375,0.2659236490726471,0.2744877338409424,-0.0017421841621398926,-0.6851394176483154,0.2721652480297626,0.0166875073150733,0.013457618896186284,0.17973568427256828,0.010028911046366168,0.09474596425156877,0.17752470700650613,0.13374736251270333,0.016718420314087917,0.1131284114530183,0.0,0.0,0.0,0.0,0.0005238397569073221,143.6746208667755,
5f982813-b94d-4f16-a8c3-71b4833e0854,6e527aa0a7d5-s2703,6e527aa0a7d5,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.2,2703,6000,48,64,5.918491840362549,5.729736804962158,307.88822305999673,0.19635009765625,5.657374572753906,286.395743459579,0.19752197265625,6.0629628499348955,0.17643229166666666,0.19429692129294077,5.715382893880208,0.11700263619422913,0.7777315378189087,4.35469929377238,7.181100845336914,0.8976376056671143,1.3294211626052856,1734.79541015625,478.12109375,0.267198771238327,0.27560660243034363,-0.0004552205403645833,-0.8972877264022827,0.1839862077499281,0.021513947450336336,0.012255945957630394,0.19196154402730772,0.010497905919137126,0.11948035399592447,0.12413954134412226,0.061738369711966404,0.0077172962139958005,0.1265630691197886,0.0,0.0,0.0,0.0,0.0004400191109324238,144.86902260780334,
9247abd7-0320-450e-ac63-233e52a352ca,6e527aa0a7d5-s2704,6e527aa0a7d5,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.2,2704,6000,48,64,5.962234973907471,5.770618712902069,320.7361148426286,0.19200439453125,5.717687904834747,304.20076810887633,0.188916015625,6.025126755237579,0.16536458333333334,0.20013345777988434,5.652523358662923,0.12259411811828613,0.793720523516337,4.36416753133138,7.303744951883952,0.912968118985494,1.281380573908488,1732.9541015625,475.5867614746094,0.26598942279815674,0.2744370102882385,-0.0010086496671040852,-0.8692522048950195,0.30524510342621913,0.02708677612332646,0.015019512286129506,0.1690226078303322,0.014036999480373673,0.058949899100003325,0.2706391664843104,0.28397889588315023,0.03549736198539378,0.055885967087853206,0.0,0.0,0.0,0.0,0.002214579705149496,144.7539427280426,
e0899236-f42c-46d4-86c4-4bd36216cf67,6e527aa0a7d5-s2705,6e527aa0a7d5,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.003,0.2,2705,6000,48,64,5.965843677520752,5.758964395523071,317.01985168328156,0.19501953125,5.6417787075042725,281.96380383483853,0.19862060546875,5.871961573759715,0.17122395833333334,0.19282513856887817,5.754389762878418,0.1148332158724467,0.756090501944224,4.39712381362915,7.4030585289001465,0.9253823161125183,1.4086676438649495,1734.24658203125,478.2848205566406,0.2671966552734375,0.27578824758529663,0.001345495382944743,0.8407352566719055,0.18516912506004565,0.013004547106405064,0.01444472099022865,0.18337990592592024,0.01325431360149203,0.09284005815246649,0.19472655629365038,0.08377547153498838,0.010471933941873547,0.09388877659857885,0.0,0.0,0.0,0.0,0.00526627161605827,144.7307059764862,
c930e3b2-530f-4086-a6bf-e04416dc1a06,2f01177cff81-s2701,2f01177cff81,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.0,2701,6000,48,64,5.713563442230225,5.668342983722686,289.55434040176584,0.20692138671875,5.588246250152588,267.26648989983687,0.20616455078125,5.717658221721649,0.19986979166666666,0.20189166069030762,5.773719151814778,0.13000541180372238,1.1315345366795857,9.467583656311035,7.719404697418213,0.9649255871772766,1.2647274732589722,1571.06201171875,462.38214111328125,0.2582913339138031,0.2943118214607239,0.003440996011098226,1.5024703741073608,0.2732436551616213,0.04598493069377683,0.021574093492237895,0.2210012373370724,0.020974052984882825,0.03503940500889039,0.8423016003863111,0.015981966538253137,0.001997745817281642,0.11760634110843994,0.0,0.0,0.0,0.0,0.0016205505249426105,142.8420810699463,
c37de1c7-e45b-4834-b348-a05bef0bba60,2f01177cff81-s2702,2f01177cff81,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.0,2702,6000,48,64,5.667870044708252,5.629339706897736,278.47817969206426,0.20831298828125,5.508136653900147,246.69102777416427,0.21539306640625,5.684302449226379,0.19921875,0.2191572537024816,5.520195484161377,0.14255171517531076,1.126179536183675,10.167597134908041,7.746639092763265,0.9683298865954081,1.3418067296346028,1568.9716796875,467.9073181152344,0.2616194486618042,0.298225462436676,0.0008128881454467773,-1.091607689857483,0.2508175170687361,0.021484375,0.015479153350931635,0.15273614940122826,0.01327297973772439,0.021823910109203187,0.5517379327090373,0.08309967415015841,0.010387459268769801,0.08360217799882118,0.0,0.0,0.0,0.0,0.002422906064205923,142.91582560539246,
bf22d13b-0a98-41ff-a1b4-eedb0d0870f5,2f01177cff81-s2703,2f01177cff81,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.0,2703,6000,48,64,5.636124134063721,5.632399392127991,279.3315401068049,0.20731201171875,5.551763486862183,257.6915911810296,0.21165771484375,5.912309964497884,0.193359375,0.2024511843919754,5.644429524739583,0.12704466034968695,1.0600987275441487,8.465136210123697,7.787007490793864,0.973375936349233,1.312037467956543,1570.16064453125,473.59014892578125,0.2646666467189789,0.30161890387535095,0.0018571217854817708,-0.06556780636310577,0.23332357254396618,0.03901364131921519,0.019665199633862,0.25335523418139483,0.016425877016182165,0.061079211228966875,0.4081650207967946,0.015209586569421554,0.0019011983211776942,0.12177306587455441,0.0,0.0,0.0,0.0,0.001660600187225444,142.98992466926575,
35391e1a-f798-4c1b-b399-6fa16758af15,2f01177cff81-s2704,2f01177cff81,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.0,2704,6000,48,64,5.673135280609131,5.629995822906494,278.6609536377491,0.2086669921875,5.57051362991333,262.56892786697045,0.20897216796875,5.778317372004191,0.19661458333333334,0.20028866827487946,5.681520303090413,0.12440261741479237,1.0886917511622112,9.167533238728842,7.7913133303324384,0.9739141662915548,1.2957076231638591,1568.4188232421875,473.19873046875,0.2646538317203522,0.3017043173313141,0.0012764135996500652,-0.35440793633461,0.33475196022003717,0.029898339852096445,0.02008894435051311,0.2360827618488328,0.017598833849765384,0.07050214796692425,0.89110711069776,0.0544894636759359,0.006811182959491987,0.03868544956162663,0.0,0.0,0.0,0.0,0.004265729792023268,143.1448621749878,
3c688d35-9759-4b5d-88e9-99f5999e54af,2f01177cff81-s2705,2f01177cff81,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.0,2705,6000,48,64,5.698505401611328,5.6336488127708435,279.68076081556603,0.2113037109375,5.517733263969421,249.06982129602758,0.21473388671875,5.698390265305837,0.20247395833333334,0.1966201364994049,5.734052340189616,0.12122608224550883,1.0639109214146931,9.06053606669108,7.772799015045166,0.9715998768806458,1.3246142069498699,1570.7205810546875,467.7801208496094,0.2613281309604645,0.29781243205070496,0.0015124281247456868,-0.7676283121109009,0.20274002871354424,0.01578692142315383,0.010433015348951169,0.1417165100969218,0.008900116332379037,0.058041282065903865,1.0139595459322681,0.057403505902067824,0.007175438237758478,0.06230178246413484,0.0,0.0,0.0,0.0,0.0010715225254324166,143.21445488929749,
b389f353-32e8-4d7e-a3ab-4a87a1c7b0a5,ec8fae641ea6-s2701,ec8fae641ea6,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.2,2701,6000,48,64,5.911489963531494,5.705496168136596,300.5145488076622,0.19710693359375,5.634703254699707,279.97582347234606,0.194921875,5.835581103960673,0.18294270833333334,0.18550349275271097,5.792394797007243,0.11265852799018224,0.6837608218193054,3.799346605936686,7.5897698402404785,0.9487212300300598,1.3677461544672649,1567.6279296875,526.1001586914062,0.29388487339019775,0.33560270071029663,0.0009893178939819336,-0.29676419496536255,0.22899252256230698,0.024263860877062792,0.014567890214440517,0.15824550375700377,0.012600580971524441,0.03262266653853188,0.48083518221589405,0.19100347600320242,0.023875434500400302,0.1510295171381009,0.0,0.0,0.0,0.0,0.0016426260884975044,145.39929509162903,
6a6a43c4-bc36-423c-8781-25f3a694f903,ec8fae641ea6-s2702,ec8fae641ea6,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.2,2702,6000,48,64,5.891904830932617,5.7396615743637085,310.9591566215703,0.194482421875,5.621436989307403,276.2861183122794,0.19844970703125,5.887510299682617,0.18294270833333334,0.2072551598151525,5.557901223500569,0.1287804072101911,0.7184511025746664,3.88230307896932,7.491525173187256,0.936440646648407,1.4176406462987263,1565.358154296875,522.2351684570312,0.2919956147670746,0.33362025022506714,-0.0015597343444824219,-0.883737325668335,0.2690623517543872,0.018563251861176112,0.013845571675940565,0.18184958698464845,0.01062064444756788,0.0698791880179751,0.1589857873484322,0.16124280844713376,0.02015535105589172,0.13286521275721305,0.0,0.0,0.0,0.0,0.0003179431093462734,143.88931703567505,
2a6d7069-494e-4791-a465-981089afb764,ec8fae641ea6-s2703,ec8fae641ea6,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.2,2703,6000,48,64,5.871253967285156,5.693351817131043,296.8870659405143,0.19793701171875,5.621403610706329,276.2768964220617,0.1993896484375,6.014491597811381,0.17903645833333334,0.19671745598316193,5.6749246915181475,0.11939640839894612,0.7371995647748312,3.9945943355560303,7.3523359298706055,0.9190419912338257,1.3916186491648357,1567.302490234375,524.537109375,0.29313844442367554,0.3346751034259796,-0.0004962682723999023,0.47321411967277527,0.17794515851063653,0.024420572048842515,0.013356888444198498,0.20195426789876886,0.011649357727906082,0.09698750293052087,0.08695686864002257,0.05743441612468448,0.00717930201558556,0.15031195846085205,0.0,0.0,0.0,0.0,0.0002691504015786596,143.61002802848816,
42be41ce-2c63-47a2-93e2-bb7f65df64df,ec8fae641ea6-s2704,ec8fae641ea6,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.2,2704,6000,48,64,5.916319370269775,5.7347752213478085,309.4434066693582,0.19437255859375,5.682162821292877,293.58371286039124,0.19090576171875,5.979369203249614,0.17057291666666666,0.20371240874131522,5.600149472554524,0.12540890276432037,0.7653577923774719,4.0216546058654785,7.44221846262614,0.9302773078282675,1.3258953094482422,1565.6773681640625,522.6774291992188,0.2923266291618347,0.333834707736969,-0.0010117292404174805,0.18285351991653442,0.3018080212969309,0.023626624103677156,0.01583053344411498,0.17619632718334283,0.01472583663302514,0.055786887752474854,0.13044377923113135,0.19214626180664524,0.024018282725830654,0.05195466873896173,0.0,0.0,0.0,0.0,0.001844835950150576,143.56051015853882,
08c1ce0c-7b1f-4145-b5ca-1f4c301ba0e7,ec8fae641ea6-s2705,ec8fae641ea6,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,small,96,2,4,0.001,0.02,0.2,2705,6000,48,64,5.922826290130615,5.7243389129638675,306.23075313071365,0.19716796875,5.607294595241546,272.40627098337166,0.2002685546875,5.828889807065328,0.17317708333333334,0.19448383152484894,5.730665365854899,0.11608242243528366,0.7154187758763632,3.951636870702108,7.535891691843669,0.9419864614804586,1.4690744876861572,1566.77880859375,524.4844970703125,0.29300639033317566,0.3347533643245697,0.0011562108993530273,-1.4261600971221924,0.1813975921305564,0.016379877116418133,0.014960779347744018,0.18642931061941573,0.013952694458843708,0.08264993156832007,0.20287414411294377,0.08402760711075764,0.010503450888844705,0.10241025437409919,0.0,0.0,0.0,0.0,0.004838943142248588,143.60902285575867,
cc41debe-ba9b-4c6c-aff4-d3b9f94d5e06,4074c07162ad-s2701,4074c07162ad,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.0,2701,6000,48,64,6.462396144866943,6.23213769197464,508.84206929703237,0.1846435546875,6.170239841938018,478.30080892640433,0.18304443359375,6.406834761301677,0.169921875,0.16463716824849448,6.38179365793864,0.09725091854731242,1.6579649448394775,21.224493662516277,7.710519790649414,0.9638149738311768,1.0085498491923015,2302.2643229166665,176.12975056966147,0.07624508688847224,0.07650283475716908,0.004363854726155599,-0.7748027443885803,0.17236518022078304,0.018835255392564365,0.01765952603195807,0.18257233660424746,0.01430274761251226,0.09452514491367695,1.2567276948568475,0.017965525580512107,0.0022456906975640133,0.003954659799222834,0.0001409546555638735,8.809665972742094e-06,4.301594713252975e-09,8.60318942650595e-09,0.004860672556879131,221.2878065109253,
395acf77-8384-4af2-b476-4bf266f73097,4074c07162ad-s2702,4074c07162ad,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.0,2702,6000,48,64,6.404933929443359,6.238215219974518,511.94398767079736,0.18516845703125,6.116403603553772,453.23175883077175,0.1903564453125,6.4479713042577105,0.17838541666666666,0.18249986072381338,6.222520192464192,0.11398576945066452,1.7107951243718464,23.72565269470215,7.696216106414795,0.9620270133018494,1.0109477440516155,2301.40966796875,176.52801513671875,0.07644414901733398,0.07670430094003677,0.0061285098393758135,0.37270817160606384,0.21914780010283275,0.018563251861176112,0.016377222095159186,0.13694905334233431,0.015929557934469114,0.1466523827830132,1.9065547150707018,0.04654899323409426,0.005818624154261783,0.00444393252418057,0.0,0.0,0.0,0.0,0.008677845936685732,221.18571281433105,
96fbf16d-1e02-47a7-8ada-4c49765012c5,4074c07162ad-s2703,4074c07162ad,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.0,2703,6000,48,64,6.4037394523620605,6.21601392030716,500.70340525788964,0.18673095703125,6.143782353401184,465.81210907134204,0.18931884765625,6.601089119911194,0.166015625,0.16784012814362845,6.350982030232747,0.10386969645818074,1.6701313257217407,21.980263392130535,7.791954517364502,0.9739943146705627,1.0113761027654011,2302.170166015625,175.80352783203125,0.07610722631216049,0.07636426389217377,0.005141139030456543,0.8470336198806763,0.16747428216231328,0.02755221871028493,0.011334704742773418,0.07627379363675485,0.011495817362088058,0.14123290157551993,1.51668295747024,0.05908627629477404,0.007385784536846755,0.0040169703111886685,0.0,0.0,0.0,0.0,0.006458024285926525,221.18950486183167,
00332eba-96b5-48b0-9a13-0f89d63e2c5d,4074c07162ad-s2704,4074c07162ad,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.0,2704,6000,48,64,6.420008182525635,6.231530725955963,508.53331316381525,0.188330078125,6.15528119802475,471.19932415237486,0.18583984375,6.531851589679718,0.17122395833333334,0.16985409458478293,6.335792541503906,0.10447772095600764,1.776389479637146,23.32137107849121,7.680906931559245,0.9601133664449056,1.009519378344218,2300.616943359375,176.7381134033203,0.07656107097864151,0.07682204991579056,0.007175624370574951,-1.815804362297058,0.2918693960149857,0.027713276892959327,0.01465736402216494,0.12143124042461939,0.012757310508150104,0.08621024328736973,1.7663288361942038,0.10729955382379884,0.013412444227974855,0.0036022228975787717,0.0,0.0,0.0,0.0,0.00374595525067121,221.6323070526123,
fc44cecf-48f9-4423-99c6-ef176f1b2f97,4074c07162ad-s2705,4074c07162ad,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.0,2705,6000,48,64,6.455179214477539,6.245155036449432,515.5091414386436,0.18695068359375,6.139767050743103,463.94548251482274,0.1904296875,6.511094709237416,0.171875,0.16696469485759735,6.351481914520264,0.10271517932415009,1.7803925275802612,23.160398483276367,7.631067276000977,0.9538834095001221,1.008889118830363,2302.0869140625,173.7281036376953,0.07521209120750427,0.07546548545360565,0.00946126381556193,0.6334750056266785,0.22116879395535363,0.020577448736040505,0.01457001648039894,0.11883665288418048,0.012710043266657126,0.08425032341038446,0.39715036539155846,0.024020264794850362,0.0030025330993562953,0.003468600740246298,0.0,0.0,0.0,0.0,0.006223630709436074,221.81289410591125,
9efdf678-b810-4489-ae94-ddb5d4a00783,3117ebd31bab-s2701,3117ebd31bab,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.2,2701,6000,48,64,6.785407543182373,6.376309418678284,587.754544064517,0.1539794921875,6.317015779018402,553.9175112599576,0.15087890625,6.569078981876373,0.13541666666666666,0.1336513211329778,6.5152974128723145,0.0678727353612582,1.4833126465479534,17.48661931355794,7.54229736328125,0.9427871704101562,1.0153999328613281,2296.558349609375,189.60614013671875,0.08207890391349792,0.08256099373102188,0.010657727718353271,-0.45435526967048645,0.13997528012822058,0.020328769526036454,0.013665047810582384,0.1301856053896412,0.010057453297729887,0.07780898247808547,1.099950999011881,0.13745734915664637,0.017182168644580796,0.00513206690057585,0.0,0.0,0.0,0.0,0.006244216778169718,226.35329914093018,
43155435-3cd0-42f3-8baf-6dc570047598,3117ebd31bab-s2702,3117ebd31bab,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.2,2702,6000,48,64,6.731143474578857,6.392822396755219,597.5406988734023,0.15667724609375,6.2918778419494625,540.1667250240997,0.16015625,6.63761305809021,0.142578125,0.14799365401268005,6.327411969502767,0.0778227150440216,1.6035114526748657,19.196322758992512,7.492165565490723,0.9365206956863403,1.014116644859314,2295.78564453125,188.61837768554688,0.08167979121208191,0.08215852826833725,0.006857474644978841,-1.3254772424697876,0.19843778840107562,0.015254393898255184,0.013091811317080829,0.1563739822045162,0.008012371979896378,0.09465236497499514,1.038695173263394,0.05451769060020236,0.006814711325025295,0.004945823206102137,0.0,0.0,0.0,0.0,0.006204664144711989,226.09728622436523,
46b7b491-1937-4089-ab96-bbbdd15762a2,3117ebd31bab-s2703,3117ebd31bab,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.2,2703,6000,48,64,6.760503768920898,6.37201247215271,585.2344125313147,0.15693359375,6.316136598587036,553.4307318382927,0.15501708984375,6.7625346183776855,0.140625,0.14916578431924185,6.314290841420491,0.07624491800864537,1.648171067237854,17.51902135213216,7.507191022237142,0.9383988777796427,1.0158369541168213,2296.767333984375,190.16709899902344,0.08232536911964417,0.08279772102832794,0.007212638854980469,0.49989214539527893,0.17110636524065345,0.024000401811415054,0.007577038848664763,0.08761875770245987,0.005233224211979149,0.06661808632759146,0.8477793778530076,0.27676131952019684,0.034595164940024604,0.0031302015133439416,0.0,0.0,0.0,0.0,0.004060190800258005,226.39745569229126,
27565140-62dd-4235-a067-38a05e904e9d,3117ebd31bab-s2704,3117ebd31bab,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.2,2704,6000,48,64,6.799807071685791,6.403437387943268,603.9173724173739,0.15357666015625,6.3307636141777035,561.5852646326811,0.15020751953125,6.687820514043172,0.13802083333333334,0.15180479983488718,6.3341064453125,0.08092813193798065,1.7638942003250122,19.24661699930827,7.4327042897542315,0.9290880362192789,1.016962965329488,2295.0224609375,188.81845092773438,0.0817941427230835,0.08227302879095078,0.005972464879353841,-1.6654736995697021,0.26611023511214077,0.014659284178642842,0.008989747357189479,0.08951729902401491,0.007771848007594746,0.0617458483009971,1.3420105907527082,0.038440307589579656,0.004805038448697457,0.005760705055179632,0.0,0.0,0.0,0.0,0.0030868996132006276,226.44143271446228,
84145cac-57ed-4476-a547-8cc3e47a803c,3117ebd31bab-s2705,3117ebd31bab,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.0,0.2,2705,6000,48,64,6.786161422729492,6.3830721259117125,591.7428265645311,0.15570068359375,6.282421445846557,535.082770340622,0.1583984375,6.596644699573517,0.13736979166666666,0.14230877161026,6.430030186971028,0.07586034138997395,1.600149154663086,18.357975006103516,7.509183247884114,0.9386479059855143,1.019377867380778,2296.11572265625,189.21612548828125,0.08191731572151184,0.08240704983472824,0.008343557516733805,-0.22497528791427612,0.15854606086703005,0.010022659061419695,0.009034628588495448,0.09602471193880659,0.007523936657961121,0.1532555374602634,1.3681632910908115,0.16668672302032386,0.020835840377540483,0.005821787455983019,0.0,0.0,0.0,0.0,0.001674146058650915,226.66827583312988,
