scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,6,88270472,-0.3716475416367839,1.3189873506083342e-27,0.8166789323491195,3.0921916701044014e-192,True,0.8043126684636118,0.002,0.01652011950724611,0.01493294814497079,0.018233397033695045,0.6616386531798261,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,7,88270473,-0.4049320311437987,6.415469730353194e-33,0.8206099550172726,1.3032179144316258e-195,True,0.8011074651353569,0.002,0.016825025523297767,0.015003577729234573,0.01853655721340789,0.6727950338916269,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,8,88270474,-0.37105440789751243,1.6198243037690086e-27,0.8163629540512416,5.7284803204981615e-192,True,0.7557629204265792,0.002,0.01618551995247777,0.01436929084897713,0.018100612120659915,0.6577530459956801,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,9,88270475,-0.37996376556838374,7.071587232697359e-29,0.8139128913827659,6.560138643710799e-190,True,0.800143560295324,0.002,0.016140583614287513,0.014323203351651218,0.017991043831505384,0.6588221963822023,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,10,88270476,-0.40365780259031664,1.0519643929571495e-32,0.8117811527712925,3.83378716665805e-188,True,0.8398130786358842,0.002,0.016079285252508603,0.014666281620914776,0.01752770147531625,0.6570069231672089,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,11,88270477,-0.40220577688402637,1.8433517635377132e-32,0.8182486315699573,1.420087914880931e-193,True,0.7783956404547051,0.002,0.016389981454022477,0.014719414023067721,0.018164784173772607,0.6635464384512677,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,12,88270478,-0.4245696868276357,2.3840565510256422e-36,0.8059957580122081,1.8486139392186249e-183,True,0.7478964022032111,0.002,0.015212457706820766,0.01346593014246266,0.016923550482671953,0.6428852876436062,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,13,88270479,-0.38658501028907866,6.474021611575358e-30,0.8215527874135298,1.9640784198894309e-196,True,0.8136997538966366,0.002,0.016341859528107107,0.014660635237336064,0.017992680573684333,0.6698509713436712,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,14,88270480,-0.4150576094650148,1.1671408292126018e-34,0.8107674442502445,2.6053351052492446e-187,True,0.7537061994609164,0.002,0.015879873011255242,0.01417540690553351,0.017608456030476446,0.6544969058340749,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,15,88270481,-0.3787937871777925,1.0728167291481718e-28,0.8019264762376926,2.932120464488252e-180,True,0.7876157271768428,0.002,0.01561911577489957,0.013972392241161945,0.01720531116944979,0.6392286339153772,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,16,88270482,-0.35924587382167783,8.863510412242336e-26,0.8206003341949522,1.3285517987463795e-195,True,0.8153668112035626,0.002,0.01621337295643792,0.014442837960556865,0.01810098030043187,0.6684398969371342,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,17,88270483,-0.38316762994942183,2.2390382351632544e-29,0.8263982779353783,9.804231224185517e-201,True,0.8390601195359194,0.002,0.01694080036042072,0.015235390729115181,0.018833254540632727,0.6825871208831585,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,18,88270484,-0.3823663708849545,2.9887675579043173e-29,0.8068329581772615,3.971762710277886e-184,True,0.7262744638462441,0.002,0.016484227864820997,0.01464227448785037,0.01827457311322151,0.6464755164126472,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,19,88270485,-0.40192769051201643,2.051755251096043e-32,0.8212719257183966,3.4553372178651026e-196,True,0.8691081682878238,0.002,0.016137862817426893,0.014312690031153208,0.01814394941377779,0.6741740462870173,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,20,88270486,-0.41513935959274934,1.1293541118263207e-34,0.7742928332758611,2.427710058761477e-160,True,0.7701716863939998,0.002,0.014186416001146845,0.012361827033669002,0.01609036787674966,0.6017652520067104,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,21,88270487,-0.39927144417413163,5.67853629970821e-32,0.8216898770723876,1.4902345744499159e-196,True,0.7697849525372086,0.002,0.01618507192102644,0.014449432629550814,0.017929554224272302,0.6666739984178283,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,22,88270488,-0.3991225923790507,6.010258489767902e-32,0.796955419238476,1.891584802509731e-176,True,0.7716922536036565,0.002,0.01484471819357558,0.013215830749286738,0.016689368618212613,0.6326484984425076,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,23,88270489,-0.3911520018000029,1.2050509160441688e-30,0.8136420004569693,1.1032627701245923e-189,True,0.8043419664830657,0.002,0.017835290843497907,0.01562648247947686,0.020215140718659753,0.6670210026283985,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,24,88270490,-0.38787733262083224,4.033882393952177e-30,0.806710615446236,4.974900742710224e-184,True,0.8065979139810148,0.002,0.014987196642161325,0.01338899744999102,0.01652503842956703,0.645882043149505,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,25,88270491,-0.39796993432802247,9.319713890484111e-32,0.8109570541424737,1.8221336974358286e-187,True,0.8081360600023438,0.002,0.015787555957288806,0.01436908694382957,0.017294863266060292,0.6584905717036325,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,26,88270492,-0.3973305114539242,1.1878510025372887e-31,0.8015454918956508,5.794087326972803e-180,True,0.797805578342904,0.002,0.015625080205737517,0.014053736006883618,0.01735662039706195,0.6369433332907507,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,27,88270493,-0.3618100809532515,3.769786613317502e-26,0.8189623596571047,3.464720578960037e-194,True,0.7765029883979843,0.002,0.01625391711746929,0.014582322458771379,0.018147010592226884,0.6672656245606647,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,28,88270494,-0.36630486141384594,8.265941151780738e-27,0.8237268036460741,2.3957341068699754e-198,True,0.8627036212352045,0.002,0.01703719971759014,0.015427648162217705,0.018860672837768832,0.675192630405055,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,29,88270495,-0.3606144384600601,5.621635823495093e-26,0.8248844771312885,2.236596354971812e-199,True,0.8515850228524552,0.002,0.017140832479969836,0.01530049893154742,0.019004104094003844,0.6826508354295251,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,30,88270496,-0.3841854284147319,1.5496387031932784e-29,0.8154841503642609,3.1627237285979704e-191,True,0.8006826438532755,0.002,0.016873730591693413,0.015016015414838914,0.01891795534634521,0.6617053610943141,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,31,88270497,-0.3891175533086771,2.556772770783043e-30,0.8161950698075856,7.945130728058998e-192,True,0.8478641743818117,0.002,0.016054370986158573,0.014289425990086639,0.017793262061274576,0.6647005703764036,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,32,88270498,-0.3756829229420671,3.222839673580784e-28,0.8142382775736157,3.5094597368774666e-190,True,0.7797257705379117,0.002,0.01611318940503285,0.014297588110996264,0.017918056731852497,0.6596648658783004,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,33,88270499,-0.404944945226477,6.383325747816679e-33,0.7826805416008211,4.4661165545437804e-166,True,0.8078665182233681,0.002,0.014237128960389565,0.012545615886266452,0.01598606201681463,0.6044022563939767,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,34,88270500,-0.3737539668030732,6.336658728991127e-28,0.823998276306058,1.3760020758833763e-198,True,0.7834583382163366,0.002,0.01761328604340995,0.01580221279932178,0.019705845254145392,0.6716602712846849,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,35,88270501,-0.410605040007875,6.913037733035695e-34,0.8093966594425002,3.4141920183415185e-186,True,0.7303234501347708,0.002,0.01606858401711838,0.014078447187934821,0.018130304641486208,0.6487229672991948,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,36,88270502,-0.3858664154162741,8.41431811733505e-30,0.8128158837970524,5.356818140050768e-189,True,0.8504482596976445,0.002,0.016549492590713887,0.01469276541911663,0.018331909545185963,0.6579126816387882,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,37,88270503,-0.408629630671298,1.5090405180541213e-33,0.7895049136492484,6.189525630073074e-171,True,0.7574504863471229,0.002,0.015555305908697484,0.013668241725197903,0.017402279787280456,0.621908993404541,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,38,88270504,-0.3893308583294662,2.3634555690578407e-30,0.8241361816767789,1.0378302403525249e-198,True,0.7774551740302356,0.002,0.016089734593811605,0.014524732302050933,0.01764036368224176,0.6778446369207544,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,39,88270505,-0.428641138501779,4.338553768585602e-37,0.81318028257895,2.6707544347470856e-189,True,0.820860189851166,0.002,0.015706431245013974,0.014025474379277468,0.01726986634492236,0.6613349785295929,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,40,88270506,-0.37966331978643714,7.871717539450105e-29,0.8150735996620262,7.004092443395205e-191,True,0.7854271651236377,0.002,0.016573703923949645,0.014704718505447476,0.018373576177558432,0.6577798550189554,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,41,88270507,-0.38965455414774086,2.09741344498755e-30,0.8127190287985234,6.443736429176129e-189,True,0.8263213406773702,0.002,0.01605799880933066,0.014361263014514828,0.0177399816582678,0.65888157433835,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,42,88270508,-0.4027459652280707,1.496653466772882e-32,0.8040640804274455,6.243599408376011e-182,True,0.8399859369506621,0.002,0.015762296245671478,0.014016183595220827,0.017573146698073163,0.6430941892168156,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,43,88270509,-0.3997319214561273,4.7630004922265937e-32,0.8142955368685246,3.14324123098269e-190,True,0.8039903902496192,0.002,0.015790578651326923,0.014202070068607346,0.017398919368151994,0.6681507029981898,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,44,88270510,-0.4004080943876475,3.6773978559046017e-32,0.8002794781727628,5.5121927662424876e-179,True,0.7278360482831361,0.002,0.014806235118381444,0.013108436332838168,0.016371365601246798,0.6335048738353767,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,45,88270511,-0.3757682355753681,3.1275686202677033e-28,0.8070759862002072,2.5380368913482147e-184,True,0.7605590062111801,0.002,0.015313165653641752,0.013661726717506043,0.017023826323895225,0.6502981639018827,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,46,88270512,-0.38097788434044433,4.920676051544459e-29,0.8225077536019251,2.8559987172779373e-197,True,0.7985409586311965,0.002,0.017274629228536308,0.015095020508287533,0.019161782915978025,0.6708155379822317,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,47,88270513,-0.39621338470841366,1.8125146270732577e-31,0.8240633187159498,1.2046456417860908e-198,True,0.8220350404312667,0.002,0.01620913259615536,0.014564110742534046,0.017870469161498436,0.6756101186174265,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,48,88270514,-0.3882309112982989,3.54284505598826e-30,0.8181392637926833,1.7617956590246217e-193,True,0.7898365170514472,0.002,0.016480527838335656,0.014777634658969219,0.018156271822263752,0.6668086877549112,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,49,88270515,-0.4262766660572908,1.1703336786086018e-36,0.7992060857291384,3.675370209728909e-178,True,0.8064045470526192,0.002,0.015789632064934604,0.01391733369500626,0.017710537475668718,0.6436093721981268,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,50,88270516,-0.4029427233480053,1.387141908724571e-32,0.8048584983820664,1.4752550682220578e-182,True,0.765815070901207,0.002,0.015202745402454497,0.013630443082335771,0.0167937868577504,0.6456832211675041,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,51,88270517,-0.4058043059442281,4.5673876234433893e-33,0.8001079225167786,7.47059031489435e-179,True,0.8216951834056018,0.002,0.015031181586750984,0.013724153358603887,0.016677712077295664,0.6360895467518516,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,52,88270518,-0.4000634688491701,4.195941625917165e-32,0.8134622279643524,1.557045103520631e-189,True,0.8761279737489746,0.002,0.016224390520922505,0.014731842926966499,0.01794744332553738,0.6599725003462562,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,53,88270519,-0.37714392522488327,1.9254315746289404e-28,0.815374460320228,3.91200789385538e-191,True,0.8193923590765263,0.002,0.016182106422614622,0.014394642787036867,0.017854778192121282,0.6581015481696172,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,54,88270520,-0.40363832599738436,1.059928616764223e-32,0.8001596678312755,6.816240726228851e-179,True,0.781108637056135,0.002,0.016464624623337698,0.01450398911470286,0.018332530863697516,0.6402152001248336,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,55,88270521,-0.37549139139279913,3.447321550405111e-28,0.8078262788223464,6.343317240785764e-185,True,0.779661314895113,0.002,0.016375014825010296,0.014469157176865718,0.018395679023774012,0.6517474184953672,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,56,88270522,-0.40450877266995733,7.562623028971372e-33,0.8198214340779522,6.2901310770007e-195,True,0.8310207429977734,0.002,0.016486429823800733,0.014725301652606817,0.018140862864013643,0.6733004292938837,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,57,88270523,-0.355068179794031,3.5100366310198118e-25,0.8227561765867178,1.726205937163653e-197,True,0.7962352045001758,0.002,0.01653423291061222,0.014649717318538685,0.01860889535253191,0.679992494942169,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,58,88270524,-0.37094263428536606,1.6836881125294445e-27,0.8253162892959335,9.194043872838997e-200,True,0.8123286065861948,0.002,0.01637984238119518,0.01494957471816589,0.01810403663643429,0.679364098516143,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,59,88270525,-0.3682047081323565,4.320927155807632e-27,0.8066751511607414,5.310330784125515e-184,True,0.7260049220672683,0.002,0.016379059048631975,0.014569800503543817,0.018401200985559845,0.6471932903782066,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,60,88270526,-0.3880247781637159,3.821416161752752e-30,0.7986656759308735,9.51139839479617e-178,True,0.8172506738544475,0.002,0.015788082121737865,0.013879249019469636,0.01756431699383227,0.6362462453334504,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,61,88270527,-0.3611616815026274,4.682981794798653e-26,0.8238885301612872,1.721960690316104e-198,True,0.811402789171452,0.002,0.0170616993319655,0.015471758622077059,0.018896953989043848,0.6787112454005191,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,62,88270528,-0.40381715440180377,9.88992632710219e-33,0.8050117910232644,1.115913132347246e-182,True,0.751614320871909,0.002,0.01582914759005475,0.01410396155727217,0.017887779470129584,0.6451362995749617,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,63,88270529,-0.3989178420591283,6.498135960743954e-32,0.815194893322224,5.538963271790608e-191,True,0.7464051330130084,0.002,0.01612391438869463,0.014407533200598316,0.01820345338816058,0.6586488304726374,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,64,88270530,-0.3987921699877656,6.816816261491409e-32,0.7981794020443992,2.232250803535856e-177,True,0.7170983241532872,0.002,0.015608686969073433,0.01397387842435986,0.01741103010778093,0.6314092708821931,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,65,88270531,-0.39584349350545867,2.0839727319094967e-31,0.8164160989604521,5.1646209030608974e-192,True,0.8526983475917028,0.002,0.016303362612917892,0.01450385848096459,0.018240512093899503,0.6664765127040906,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,66,88270532,-0.4183479114811118,3.0812192250174813e-35,0.8178287341319489,3.247028418542664e-193,True,0.8226737372553616,0.002,0.015168935389660132,0.013650950485663785,0.01676541519012546,0.6583689607277808,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,67,88270533,-0.3877394730304266,4.2431029874696266e-30,0.8130130051990828,3.676840620605582e-189,True,0.824736317824915,0.002,0.016487860226812975,0.014609130292547333,0.018172292448798855,0.6563015157868834,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,68,88270534,-0.43794881710752676,8.078287009295929e-39,0.7795817442763668,6.283551691723715e-164,True,0.757737606937771,0.002,0.014964082988581354,0.013235121880643188,0.016610820608781794,0.607618492746988,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,69,88270535,-0.37247530855516964,9.894777919254578e-28,0.8139968962081195,5.582472304728613e-190,True,0.8089710535567796,0.002,0.016318026570601715,0.014431404984283374,0.018177543029901086,0.6637796909495919,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,70,88270536,-0.3630119578311841,2.5183890838391986e-26,0.8217365980085657,1.3563352484005886e-196,True,0.7923268487050275,0.002,0.016320509448254954,0.014511249833514745,0.017980494244167988,0.6689555812233592,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,71,88270537,-0.38811166111197054,3.701450181595971e-30,0.8111751656649445,1.2070846637765686e-187,True,0.7857201453181764,0.002,0.01643348080530017,0.014469608327296666,0.01845308459583605,0.6513458319163737,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,72,88270538,-0.4068947138979905,2.9825642417006224e-33,0.8116342295856241,5.064795173261977e-188,True,0.7397398335872496,0.002,0.015607236689995046,0.013863510723121048,0.017119717464606797,0.653521680659285,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,73,88270539,-0.3881463721037065,3.654571837492907e-30,0.811921810250998,2.935970882049764e-188,True,0.7706433845072073,0.002,0.01534565855217433,0.013686383136175463,0.01696524318642364,0.6563959443483712,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,74,88270540,-0.3833302161409627,2.111384929014477e-29,0.8074760208283962,1.2127247396985018e-184,True,0.8262041485995547,0.002,0.01677933077170546,0.01472211327832647,0.018817776499626696,0.6483765889810795,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,75,88270541,-0.3917432136612714,9.674763657642786e-31,0.8146181620517855,1.6880584669079854e-190,True,0.71851341849291,0.002,0.016356166102768938,0.014675921108556192,0.01823234348685955,0.6612566500768852,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,76,88270542,-0.39633947865543545,1.728232474127708e-31,0.8113325831370095,8.964313999321557e-188,True,0.8079807804992383,0.002,0.01585863415811995,0.014176074875100642,0.01772379101750317,0.6571727486566367,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,77,88270543,-0.3512343144286163,1.2190627428301315e-24,0.8269791061530825,2.9294758930475793e-201,True,0.8138140161725067,0.002,0.01697401394487045,0.015421979788926428,0.018630646932217273,0.6829413202151202,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,78,88270544,-0.3768759404311569,2.1166434153315956e-28,0.8015304176602633,5.952174773844531e-180,True,0.7842025079104652,0.002,0.015533621701474532,0.013830413953236998,0.01731475735076864,0.6414502336166162,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,79,88270545,-0.3980364500569533,9.087185004821374e-32,0.8027061285208321,7.241452318684547e-181,True,0.7774346654166179,0.002,0.015189494787060408,0.013677882528761683,0.01694412604438129,0.6422898861237601,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,80,88270546,-0.36965436664744794,2.626310511047536e-27,0.8093857199838881,3.4847285307403323e-186,True,0.7768838626508848,0.002,0.01582210114521282,0.01390498480030256,0.017636731804419523,0.658190563048389,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,81,88270547,-0.40142650222890974,2.4880053687169423e-32,0.801877689440377,3.199608549604196e-180,True,0.802323332942693,0.002,0.015314920044179737,0.013646916592059967,0.01695360268787446,0.6414704798611688,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,82,88270548,-0.3895375539649282,2.1899631067865363e-30,0.8041564139825642,5.2815137402621816e-182,True,0.759773819289816,0.002,0.01591516521369893,0.01418249895906966,0.017466405593839898,0.6463409784708262,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,83,88270549,-0.3938405450633517,4.423485350795659e-31,0.8168677231026946,2.138109428340827e-192,True,0.8263154810734795,0.002,0.015913618233717543,0.014266806107617859,0.01757224684450954,0.665889502227176,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,84,88270550,-0.39804247350386485,9.066414046315292e-32,0.8010481628538804,1.406535736115014e-179,True,0.744954881050041,0.002,0.016059596092607,0.014172074107607124,0.01797843096820993,0.6360956839224613,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,85,88270551,-0.40705819071592303,2.7975848363451334e-33,0.7975784905211946,6.385319824946298e-177,True,0.7646167819055433,0.002,0.015389183176860293,0.01372522789891906,0.017087815542826287,0.6331410079710942,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,86,88270552,-0.37724498788279365,1.8578517172955864e-28,0.8223959070760307,3.581749897009378e-197,True,0.8232186804172038,0.002,0.01643907156846824,0.014586212704447144,0.018194489350877353,0.6751588970248616,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,87,88270553,-0.41907649074451686,2.2896840281306866e-35,0.797714630034992,5.033956029194757e-177,True,0.7317209656627212,0.002,0.014742485906811953,0.01312409358668421,0.01615292694258951,0.6307096893361772,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,88,88270554,-0.39529765671508865,2.559722363650544e-31,0.8155287188945661,2.900850041813498e-191,True,0.8384448611273877,0.002,0.016629418274965314,0.014728213610879915,0.018427959498850597,0.6649348386909812,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,89,88270555,-0.38962654629147864,2.1192091756964462e-30,0.8229142342229138,1.2525345556613634e-197,True,0.803703269658971,0.002,0.017673737281917134,0.015676751905320415,0.01948844500553829,0.6748693601160333,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,90,88270556,-0.3614415256898839,4.264720691430472e-26,0.8168942609949283,2.0299763679329852e-192,True,0.786033634126333,0.002,0.01650993995859617,0.014919399174645808,0.018106652776061855,0.661135682128282,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,91,88270557,-0.40287761387127174,1.4224713684763768e-32,0.8139414063357051,6.21050008379943e-190,True,0.7968094456814719,0.002,0.016285030475530305,0.014471765441323359,0.018141143661221073,0.6585209052401843,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,92,88270558,-0.3730258797279371,8.169102461052082e-28,0.8206398303109678,1.2275784147690405e-195,True,0.8385005273643501,0.002,0.01661428107959784,0.014734242691445599,0.018595920610020314,0.6686493616402817,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,93,88270559,-0.42099272030112556,1.0450047455075114e-35,0.801157802235843,1.1569980503854626e-179,True,0.8057189733973984,0.002,0.015866456176817343,0.014037559405562257,0.017568458668326598,0.6393483662215315,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,94,88270560,-0.3827032385988104,2.647284797315588e-29,0.8208224613489699,8.515297889884104e-196,True,0.7705408414391187,0.002,0.016461492539558233,0.014673352517328703,0.0183135195797947,0.6712058239765867,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,95,88270561,-0.38071196204994073,5.412227660240637e-29,0.8101881439404081,7.748248376126371e-187,True,0.8267110043361069,0.002,0.016632521175470025,0.014782320922947205,0.018588358198086356,0.6533629880763978,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,96,88270562,-0.3700984610913455,2.253638325256688e-27,0.8229562638119503,1.1500689461830053e-197,True,0.8215135356849878,0.002,0.016704851633335502,0.014985398597623732,0.01859854376177945,0.6720477058282583,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,97,88270563,-0.38950012421894414,2.220416421115055e-30,0.8145196086363312,2.0413540915886605e-190,True,0.8058332356732686,0.002,0.015981292957715686,0.014391626192711286,0.017641593262094305,0.6630878104053669,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,98,88270564,-0.37728337856777905,1.8328003327548193e-28,0.8216319822047202,1.6745742619198004e-196,True,0.8216834641978201,0.002,0.016362450966293463,0.014727313724055021,0.017998304994352985,0.6744059786749531,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,4,polynomial_ridge_interactions,99,88270565,-0.3858223997224996,8.550332719642562e-30,0.7956123938870453,1.940246378400667e-175,True,0.7936306105707254,0.002,0.015735771089347213,0.01406766828454224,0.017481178469616127,0.6274578809330746,True,True,True,True,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,0,91265585,0.9282688268826882,6.914346576618551e-44,0.11131477471674608,0.27517756087859174,False,0.41353383458646614,0.078,-0.0010914959293886906,-0.00201742362888313,-0.00043340132638361716,-0.09996761649125734,False,False,False,False,False
