scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
genuine_increment,increment-survives,True,800,1,polynomial_ridge,4,58267386,0.68485585914978,8.285426209428913e-112,0.8609777015158449,3.3644058474243224e-236,True,0.8410201570373843,0.002,0.04189131514112279,0.037635573654888864,0.04672510282971816,0.7407708515884946,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,5,58267387,0.6727361214626898,1.6375005481073057e-106,0.8557280077139778,2.8545424595293777e-230,True,0.8140132427047931,0.002,0.042355517491199784,0.03844835955914977,0.04636895333686887,0.7314012397777684,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,6,58267388,0.7135614040021939,1.898459886334425e-125,0.8597285575924773,9.107991601738666e-235,True,0.8277540138286652,0.002,0.040217456661927026,0.03568825084584707,0.044494277479516675,0.7380809389794072,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,7,58267389,0.6909096811088767,1.495920155086312e-114,0.8518615078396626,4.7168884788315985e-226,True,0.8653433727879996,0.002,0.04004750800965123,0.035261626388324516,0.04444013634451978,0.7215584722562205,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,8,58267390,0.693591029048483,8.669893676138832e-116,0.8519961817057046,3.37882101107831e-226,True,0.8096507676081096,0.002,0.03924861922643499,0.03446657401717161,0.04342290694078738,0.7245971067524288,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,9,58267391,0.6845022101597034,1.1926382694943232e-111,0.8568506904984711,1.6129465990797877e-231,True,0.8284249384741591,0.002,0.037932806848110116,0.03384514687912543,0.042781090378573666,0.731413823681376,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,10,58267392,0.7105669071357924,6.0156028944787125e-124,0.8592663018202518,3.0621340137408304e-234,True,0.845663893120825,0.002,0.03991994385273536,0.03587580777379258,0.04403433038905832,0.7377545695625055,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,11,58267393,0.6586675057304778,1.1305302100005224e-100,0.8592045020691013,3.599845605062623e-234,True,0.8282784483768897,0.002,0.04024064708417997,0.036747536609746105,0.04389168549035474,0.7355977565112828,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,12,58267394,0.6987088729826141,3.4590163444804864e-118,0.8576947749006587,1.8295170394800876e-232,True,0.856237548341732,0.002,0.04130122193647842,0.03775902388037896,0.0455990656636423,0.7356370677705845,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,13,58267395,0.7060751032423488,9.8850909670308e-122,0.8679105295392824,2.0596489579647834e-244,True,0.8055138872612211,0.002,0.038063035725433174,0.03388116235191945,0.04205753085024638,0.75125178778513,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,14,58267396,0.6895133429895984,6.511563995598341e-114,0.8629274701785248,1.8312371936315927e-238,True,0.8812785655689676,0.002,0.041786425458632384,0.03768533736543937,0.046238083873290696,0.74560949072562,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,15,58267397,0.6784904117037683,5.390506531067251e-109,0.8600268873660726,4.154920635550183e-235,True,0.7998593695066214,0.002,0.0390984143406021,0.03491033875917938,0.04327685447791827,0.7387732643845464,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,16,58267398,0.7160254391022487,1.0686114943975841e-126,0.8686229951497509,2.7760245459658773e-245,True,0.8574416969412868,0.002,0.04139969508058814,0.03690857330279564,0.046091877833698294,0.7542166387629523,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,17,58267399,0.6997462183534663,1.1128926186929514e-118,0.8684550387975694,4.45720548025066e-245,True,0.8924030235556077,0.002,0.043303841683576184,0.03879528311200625,0.047739258382603275,0.7529485881441853,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,18,58267400,0.6759773687146386,6.649390824050143e-108,0.8469464435438404,7.330765720448772e-221,True,0.8433054025547873,0.002,0.038132544739092306,0.03429463062914667,0.042675797499781766,0.7128454526869809,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,19,58267401,0.6827831840362251,6.954437639921514e-111,0.863767304556911,1.8910319932113419e-239,True,0.8538351107465135,0.002,0.042493310232862035,0.038395243416074094,0.04639977084391191,0.745438194766816,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,20,58267402,0.7145677883871694,5.8835559569277637e-126,0.8623924151361448,7.718609276071386e-238,True,0.847820227352631,0.002,0.04084688091689564,0.03610275752576971,0.04566203213717209,0.7417943528527063,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,21,58267403,0.7082853801334066,8.128039303263683e-123,0.8645533745785167,2.2273506403606005e-240,True,0.8606937771006681,0.002,0.040431993043648064,0.03631800865549798,0.045354061213207876,0.743489445927135,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,22,58267404,0.7128033403177193,4.572736834466784e-125,0.8690185166728925,9.078993838382882e-246,True,0.820505683815774,0.002,0.041535496985923716,0.03718426424989004,0.045697462270544706,0.7555093265260133,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,23,58267405,0.6797655777587153,1.4920144753737244e-109,0.8400272362301212,7.436510676753995e-214,True,0.8358051095745928,0.002,0.04083234035719502,0.03565495179423733,0.04539438021835973,0.7048559962840708,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,24,58267406,0.710501117970497,6.486911318471048e-124,0.882006417851193,1.1954271537442993e-262,True,0.8858226883862651,0.002,0.04043292886971087,0.03691719260536655,0.04521168284075599,0.7741472052142746,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,25,58267407,0.7169954249928516,3.413891147603773e-127,0.8631498071008508,1.0053998215528866e-238,True,0.8016465486933083,0.002,0.044719147625384356,0.03997446108630707,0.0495345953321594,0.7431822318076029,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,26,58267408,0.7092125925196758,2.8300321986152078e-123,0.874777161272393,5.085579548193838e-253,True,0.8523086839329661,0.002,0.03916229357591602,0.034577448882850984,0.04332914421672477,0.7630142599579927,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,27,58267409,0.7201680237000372,7.901000686790827e-129,0.880204706840006,3.430219050496241e-260,True,0.8531407476854564,0.002,0.046002469571204394,0.04175149877820682,0.05054568309973201,0.7747790398921999,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,28,58267410,0.6841592018112528,1.697179110942426e-111,0.8565459715596241,3.5268068845253403e-231,True,0.8326116254541193,0.002,0.040878260293035235,0.03647353084567508,0.04553877962815333,0.7279171278035176,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,29,58267411,0.7152958520247689,2.513044647443059e-126,0.8738276451675744,8.442677781439368e-252,True,0.8947351459041368,0.002,0.04200392433834926,0.037426907138060975,0.04692283077225516,0.7631231098518071,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,30,58267412,0.6809493842959131,4.501292799488215e-110,0.8681738064340268,9.834638029292671e-245,True,0.8117485058010078,0.002,0.04255751981626085,0.03867311311199524,0.047523655796124935,0.7521263901225904,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,31,58267413,0.7118765732446457,1.3342219894877792e-124,0.8697009193443284,1.30875043891533e-246,True,0.8445242001640689,0.002,0.03819581351559477,0.03441046873846388,0.041753537666938005,0.7510578349099836,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,32,58267414,0.7193906709229233,1.9976757761284868e-128,0.8778413661911212,5.0101401832697735e-257,True,0.8569201921950076,0.002,0.041006466787531184,0.036653508106544386,0.0448815453727292,0.7691693890531289,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,33,58267415,0.7476500353906803,5.191663447192511e-144,0.8797767960160537,1.2978802605388333e-259,True,0.8760459392945037,0.002,0.04165901459031991,0.03667149981568263,0.04666256781816553,0.772871802509958,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,34,58267416,0.7253172036206307,1.5640536157957226e-131,0.8695007369323013,2.31264462579746e-246,True,0.8726502988397985,0.002,0.042310143156401636,0.03771881651533955,0.04687694098017945,0.753943822873175,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,35,58267417,0.7125063398536561,6.447813393698588e-125,0.8677361721366291,3.357537079285394e-244,True,0.8213494667760459,0.002,0.04025377659550061,0.03702216269018133,0.04415060886778013,0.7504034197768109,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,36,58267418,0.7241664440100689,6.364461661569694e-131,0.8674096291814603,8.369047220168172e-244,True,0.8630288292511427,0.002,0.04216767324623412,0.037311526478214604,0.046848148248026154,0.7507766182469381,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,37,58267419,0.6659366577135277,1.191588539906648e-103,0.8538815791945745,3.055473316969239e-228,True,0.8687858900738309,0.002,0.041888798425998165,0.0382965015841013,0.04577460398701446,0.7261888623949441,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,38,58267420,0.669258061340721,4.871128499489245e-105,0.8512302620039235,2.2432330698765953e-225,True,0.8592962615727177,0.002,0.04406164890907001,0.03997470724062495,0.04849915807264836,0.7223984830109883,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,39,58267421,0.7208501497658591,3.49186903138323e-129,0.8703133327188383,2.2797668401631522e-247,True,0.8720526192429392,0.002,0.04315143453126154,0.03855269147946706,0.047527090195300686,0.7572378654939516,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,40,58267422,0.6790545297727028,3.0562594069773534e-109,0.8565046835124789,3.9206435813553174e-231,True,0.8506914332591117,0.002,0.04306655951545105,0.03835085766558667,0.04768250447415081,0.7277868652414333,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,41,58267423,0.714977054651648,3.648461311299097e-126,0.8748851618554936,3.689165515947529e-253,True,0.8783311848119066,0.002,0.04370354405685186,0.03993138693530958,0.047595304373713704,0.765069334698093,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,42,58267424,0.7162662129159577,8.053815556131893e-127,0.8598468728381761,6.673207768220224e-235,True,0.8360834407594047,0.002,0.041167777044413684,0.03634731276755,0.04624547064897447,0.738679652978146,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,43,58267425,0.704854804460632,3.8875682519655435e-121,0.876381734736145,4.184544834670985e-255,True,0.847972577053791,0.002,0.04278280740745891,0.03863806038375707,0.04702789137728943,0.7673103708280946,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,44,58267426,0.7082918254559774,8.068763409866837e-123,0.8707619722249904,6.301309881009274e-248,True,0.8641743818117895,0.002,0.04228601193592414,0.038138641844938266,0.047204812695809,0.7554837784618577,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,45,58267427,0.7050105234539429,3.265581948547305e-121,0.8701266387409533,3.8874985749915034e-247,True,0.8448406187741708,0.002,0.0434186344445769,0.03870678714336554,0.04801010754100509,0.7565420897568191,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,46,58267428,0.6944199678436999,3.571630756974494e-116,0.863710234132609,2.2075648953923165e-239,True,0.8940847298722606,0.002,0.04073428561868563,0.03566408154513893,0.04509588947170189,0.7439516756842203,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,47,58267429,0.7267147370542767,2.817353918939587e-132,0.8714396110973861,8.952387718950416e-249,True,0.8674762686042424,0.002,0.04422837594713132,0.040224383163567606,0.04861591388153305,0.7588675316259785,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,48,58267430,0.6667543933662397,5.444292326506506e-104,0.8425495968474699,2.2729947052640603e-216,True,0.7858021797726474,0.002,0.04162076407280682,0.0368615879001024,0.04639475870982533,0.707267310651165,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,49,58267431,0.7226953635865057,3.788199453607431e-130,0.8709338622299344,3.845124111379426e-248,True,0.8398511660611742,0.002,0.041569714015258066,0.03698838297038357,0.04631404610687912,0.7575818724806483,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,50,58267432,0.6996743823037225,1.2040023394567e-118,0.85923635263143,3.3119013695208227e-234,True,0.8534659557013946,0.002,0.03973357539417366,0.03558454290074839,0.04411263703760629,0.735438798835022,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,51,58267433,0.6826503166411197,7.965789571820548e-111,0.8500573045887965,3.9897897251793147e-224,True,0.8505361537560062,0.002,0.0397172432999182,0.03535379448805386,0.04412178630833954,0.7230749456165168,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,52,58267434,0.6722637847871638,2.602946415188753e-106,0.8639956070541372,1.0174435897574556e-239,True,0.8388462439939061,0.002,0.04121964293221288,0.03714435573488116,0.04527762760612002,0.7448537058762952,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,53,58267435,0.6885654586960294,1.758913496510905e-113,0.8566503671870778,2.6981690302236774e-231,True,0.8394966600257822,0.002,0.0398701429940944,0.03544372772148849,0.044146073651079004,0.7322412007019633,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,54,58267436,0.7034765366820886,1.810061653687308e-120,0.8684025553716751,5.167294194741781e-245,True,0.8857377241298487,0.002,0.046576926187763205,0.041283612444777656,0.051147310309323145,0.7541935268607814,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,55,58267437,0.6975226055040713,1.2576525123166148e-117,0.8622056366923004,1.273571972899549e-237,True,0.8144380639868746,0.002,0.044352325010141296,0.039881352886785994,0.04913110588700765,0.7412138207498442,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,56,58267438,0.7242474441366317,5.76714269362353e-131,0.871932864320233,2.1479025112319862e-249,True,0.8511133247392476,0.002,0.042916001749208114,0.03844099447652681,0.047387563139023,0.7597174553732305,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,57,58267439,0.6934458803841882,1.0123224276566033e-115,0.86703863216516,2.3553214179101435e-243,True,0.8550451189499589,0.002,0.041071268433578986,0.03677258268825908,0.0456326384281498,0.7490101723446219,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,58,58267440,0.6937497714840181,7.317442699300779e-116,0.8529608057951553,3.067129650960849e-227,True,0.809510137114731,0.002,0.04010883631778655,0.0360997886959965,0.043544514550404236,0.7259019068500984,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,59,58267441,0.6915672446363198,7.461607325933773e-115,0.8619454548765184,2.5553241315598615e-237,True,0.8331214109926169,0.002,0.038951118979565054,0.03463573915176198,0.04363403429186841,0.7429197484600109,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,60,58267442,0.7061529393014676,9.056162401893084e-122,0.8624743322836673,6.195178471497225e-238,True,0.8742411812961444,0.002,0.04268866843624984,0.0383233453578297,0.04717148981588885,0.7427110746110681,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,61,58267443,0.6971949487421074,1.794402438969279e-117,0.8575392015418356,2.7353951754328204e-232,True,0.846501816477206,0.002,0.039199474764967324,0.0346330399357621,0.04367566593893243,0.7331707171315428,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,62,58267444,0.695335438024122,1.3365494501636795e-116,0.8556588628251562,3.4044588315278648e-230,True,0.8468416735028712,0.002,0.03878721988359896,0.03446909849332322,0.04297914226533908,0.7324899700635391,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,63,58267445,0.6883504896101401,2.2023478984114728e-113,0.8726087303296703,3.00876933009667e-250,True,0.867880581272706,0.002,0.041689733456475836,0.03755505603700221,0.046112520085041006,0.7595107336910489,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,64,58267446,0.70390485766384,1.1233378055937827e-120,0.8752401472853577,1.2816878128663868e-253,True,0.883159498417907,0.002,0.04023509582681668,0.03575972665224307,0.044924330548374435,0.7641312998821024,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,65,58267447,0.7128813404395946,4.1778350359955355e-125,0.8661531393242197,2.7488666473511394e-242,True,0.8686628383921247,0.002,0.0412874316217067,0.03659588355222418,0.045629114926084076,0.7474944678790553,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,66,58267448,0.7264864320100501,3.730495247575043e-132,0.8747739881312337,5.133747893567259e-253,True,0.8864965428337045,0.002,0.03850298690372427,0.034368153480221326,0.042367562138896205,0.7659365041982734,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,67,58267449,0.722079354811492,7.967729515864724e-130,0.8791201393091043,9.903831783761081e-259,True,0.8880757060822689,0.002,0.04421193062057366,0.039500296243663136,0.048892923483944424,0.7698434742538414,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,68,58267450,0.7255910477985122,1.1187921357473884e-131,0.8721339857941777,1.1981315162272076e-249,True,0.8471405133013008,0.002,0.040046814669591466,0.03540497608438763,0.04485834313761632,0.7595373920374482,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,69,58267451,0.6688623888474826,7.14470218403189e-105,0.854966342879897,1.9776591939144772e-229,True,0.8413277862416502,0.002,0.04003958904847964,0.035900869891847494,0.0440462180379001,0.7300950349759793,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,70,58267452,0.6671287142636161,3.800662297553123e-104,0.8442012663335311,4.850060669762556e-218,True,0.8498388608930036,0.002,0.03720018829665696,0.033092940461130954,0.04163892945363711,0.7075225904433002,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,71,58267453,0.6974482850754455,1.3632999176139575e-117,0.8659377539892389,4.983777105978874e-242,True,0.8617455759990624,0.002,0.04153999641737611,0.03756088718011212,0.04545632094400999,0.7486208525004394,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,72,58267454,0.7041029282858255,9.006903432675762e-121,0.8536902677821411,4.9403853623038274e-228,True,0.8529825383804055,0.002,0.03608134636422129,0.03232979949140493,0.03999556669918373,0.727124531893723,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,73,58267455,0.66988672638551,2.6472004478550284e-105,0.8510549179209359,3.4548641546862493e-225,True,0.8076204148599555,0.002,0.03960404768775112,0.035306599576657,0.04384741254487558,0.7239164760370862,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,74,58267456,0.7595328664576039,3.3469528833308765e-151,0.8870227186778414,1.0402550250556899e-269,True,0.8780528536270948,0.002,0.043832687650515255,0.039399647187669654,0.04811861014638063,0.7836841399813365,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,75,58267457,0.6713195567493074,6.557288582903734e-106,0.8466853011426514,1.3672498820680958e-220,True,0.8228700339857026,0.002,0.039184867956448446,0.034307700203667094,0.043857062980285064,0.7165096841665276,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,76,58267458,0.6751213126895511,1.5559721948715007e-107,0.8568071181269545,1.8040619597179437e-231,True,0.8411314895113091,0.002,0.03553542320200744,0.03128488953120793,0.03961085903346704,0.7323731106962399,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,77,58267459,0.7021025814102835,8.313444377541287e-120,0.86355801341427,3.334587058971351e-239,True,0.7966776045939293,0.002,0.037692520294056966,0.03398047173076903,0.041728229514824425,0.7433186864799755,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,78,58267460,0.6904468131981457,2.438135449582624e-114,0.8515313906310643,1.067106268025282e-225,True,0.8076878003046993,0.002,0.03942460950515671,0.03519171670197761,0.04397142454669029,0.7224138867310855,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,79,58267461,0.7011283533255521,2.4374930831652204e-119,0.8645297092936168,2.3759615533186232e-240,True,0.8365258408531584,0.002,0.04064824204840076,0.03619989346293596,0.045191206925298995,0.7465230777110656,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,80,58267462,0.6931860518532061,1.33567440288164e-115,0.8572677216023353,5.5125308352725655e-232,True,0.83774463846244,0.002,0.03749445522853483,0.03354785995951596,0.041539113047883144,0.7327971297707129,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,81,58267463,0.6867253308208295,1.1975744967904013e-112,0.8617042004107244,4.867612451678695e-237,True,0.8289523028243291,0.002,0.04073347099231779,0.03636777178432227,0.04512239659697326,0.741493365349192,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,82,58267464,0.7027345511477362,4.127796828700863e-120,0.8528012179132772,4.567109097754199e-227,True,0.8245986171334818,0.002,0.04124437196293851,0.03671466984947689,0.04561840245235217,0.7267866877294618,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,83,58267465,0.7125920509250796,5.839343791860803e-125,0.8809450662613005,3.3899066380360623e-261,True,0.852888784718153,0.002,0.03954624142973552,0.03546718884668465,0.043912057848718516,0.7747594850492662,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,84,58267466,0.7301686799510625,3.890864286284059e-134,0.8764494690088366,3.411989355117884e-255,True,0.8665475213875542,0.002,0.04233797081091364,0.03763703582993771,0.04720920577768116,0.7638668098068435,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,85,58267467,0.6938734748023044,6.41105161161635e-116,0.8587296015521556,1.2447382329056108e-233,True,0.8136411578577288,0.002,0.03771953959680689,0.03322554165175962,0.042902868538966306,0.7338424570862955,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,86,58267468,0.6889767171511206,1.143426551715027e-113,0.8770489422099919,5.57471329591458e-256,True,0.9002285245517404,0.002,0.04015837237419956,0.03600084276269907,0.045013898234961804,0.7690533627075969,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,87,58267469,0.7009172983082786,3.0753756521347734e-119,0.8563483229134411,5.852477877806495e-231,True,0.8547257705379117,0.002,0.03889987004931028,0.034795048702938605,0.042984936108412065,0.7329547200712758,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,88,58267470,0.695203789380921,1.5398259716907288e-116,0.8562575715273018,7.38285283647611e-231,True,0.7996865111918434,0.002,0.04254431596661047,0.03817496053250153,0.04743717505064427,0.7319339296390465,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,89,58267471,0.6991303502036721,2.183255455844376e-118,0.8778676806310179,4.62357061962815e-257,True,0.8653052853627095,0.002,0.042612058371303094,0.037728291607406164,0.04720226829690864,0.7696628835507451,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,90,58267472,0.6580879188873733,1.9368207581205687e-100,0.856412906614997,4.9602381985616336e-231,True,0.871282081331302,0.002,0.037392318441382535,0.033960759584108706,0.04122055166772062,0.729543596708025,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,91,58267473,0.6898199997187496,4.717498483780615e-114,0.8550262752809755,1.698953500127257e-229,True,0.8382514941989923,0.002,0.03333954152681359,0.029445627244271244,0.03762695990485508,0.7313191805095148,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,92,58267474,0.7060177281527004,1.054412106970852e-121,0.8765027726950452,2.905460600366913e-255,True,0.8735849056603773,0.002,0.0422186385301538,0.03717071576112519,0.0468921394404905,0.765969062902432,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,93,58267475,0.6421529486764823,3.293834590551627e-94,0.858301001740636,3.7988586212628085e-233,True,0.862375483417321,0.002,0.040559879180140514,0.03624965355214873,0.04438344487989824,0.7343259975805632,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,94,58267476,0.7064288694201085,6.637483215111745e-122,0.8622922228048742,1.0098168306257754e-237,True,0.8132368451892652,0.002,0.04055988004889431,0.0361325099698199,0.045008167894263006,0.7424830313096658,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,95,58267477,0.6800491485142945,1.1202917668162886e-109,0.8473218032717162,2.9865159786145784e-221,True,0.836033634126333,0.002,0.03879933957107103,0.03458808029097112,0.04328730930501227,0.716008381092953,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,96,58267478,0.7003352036487558,5.832749955436429e-119,0.8674483355348319,7.511284503055654e-244,True,0.8590237899917965,0.002,0.044851989940898854,0.0404125131449784,0.04993230068395886,0.7512601460828072,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,97,58267479,0.722040565688384,8.349066996348338e-130,0.8735419379824674,1.957418738489848e-251,True,0.8671188327669049,0.002,0.04320978768899075,0.03883553004056792,0.047345199060034336,0.7620992022116243,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,98,58267480,0.7267959715562057,2.5493453747064945e-132,0.8727869263617868,1.7885964809478566e-250,True,0.8745048634712292,0.002,0.04075381948765211,0.036253052142621395,0.04511851016871196,0.7604099089783187,True,True,True,True,True
genuine_increment,increment-survives,True,800,1,polynomial_ridge,99,58267481,0.6895428742857411,6.3126738348266576e-114,0.8446003235945352,1.9016603092107053e-218,True,0.8429714051330129,0.002,0.03669569289888585,0.03207278488294046,0.0416669536551481,0.712625332449766,True,True,True,True,True
heteroskedastic_null,conditional-null,False,100,1,polynomial_ridge,0,61262501,0.11047104710471047,0.27387846688087025,0.010339158074400818,0.919098380615919,False,-0.016541353383458645,0.942,0.00040500213284473674,-0.00013681555440701607,0.001106047214926883,0.004744277982172085,False,True,False,False,True
heteroskedastic_null,conditional-null,False,100,1,polynomial_ridge,1,61262502,0.02658265826582658,0.7929121871170672,-0.10996114426026168,0.27858929348940364,False,-0.23609022556390977,0.334,-0.0017876915585062214,-0.00653875138137856,0.002144304397921862,-0.020419799697507922,False,False,False,False,True
heteroskedastic_null,conditional-null,False,100,1,polynomial_ridge,2,61262503,-0.02208220822082208,0.8273727173356136,-0.0772225549233006,0.4474148458918337,False,-0.12481203007518797,0.602,-0.00023715655219679055,-0.0026526093144472926,0.0019300939046951865,-0.0027110028095279257,False,False,False,False,True
heteroskedastic_null,conditional-null,False,100,1,polynomial_ridge,3,61262504,-0.01536153615361536,0.8794291018313527,0.11065319904241325,0.2755567929849393,False,0.16541353383458643,0.502,-0.00014982543026188788,-0.00419966425534771,0.0038636092690897354,-0.0016967012380973885,False,False,False,False,True
heteroskedastic_null,conditional-null,False,100,1,polynomial_ridge,4,61262505,-0.0692109210921092,0.4938306863834076,-0.031622735132496554,0.7560104965736082,False,-0.19999999999999998,0.38,-0.004649231768273324,-0.00835392272840775,-0.001324761478391312,-0.05303701351217578,False,False,False,False,True
heteroskedastic_null,conditional-null,False,100,1,polynomial_ridge,5,61262506,0.008568856885688569,0.932569228116834,0.008360179274395854,0.9345451515942818,False,0.03909774436090225,0.884,-0.0014760061762097432,-0.003100157985029299,-0.0002499207424670715,-0.01744705028668959,False,False,False,False,True
