scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,41,82264302,-0.4055906397659942,2.5530949021428567e-09,0.7994432400882592,2.978758360956015e-45,True,0.7767354596622891,0.002,0.01506196490165004,0.011434134877921871,0.01834331828206616,0.6140749193037822,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,42,82264303,-0.3639930998274957,1.1691611601877995e-07,0.8023656601715222,8.256594369420233e-46,True,0.725703564727955,0.002,0.017338019434285007,0.013515586022822974,0.021246004528153672,0.6457842336393174,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,43,82264304,-0.4003255081377035,4.268131378842628e-09,0.8049122093552205,2.6519810917720443e-46,True,0.7641651031894935,0.002,0.017321340133161056,0.013334873354937278,0.021165984130247815,0.6478590737043208,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,44,82264305,-0.41588089702242564,9.110535986635614e-10,0.7858979523139511,8.7364595694878e-43,True,0.704502814258912,0.002,0.01462410445490779,0.011328301607723528,0.017557776711583078,0.6124670829753168,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,45,82264306,-0.3782344558613966,3.3509105392663215e-08,0.8210144603847538,1.3388265379982032e-49,True,0.7793621013133208,0.002,0.017869967620920482,0.01408196320472848,0.021210704222941645,0.6754287519952078,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,46,82264307,-0.4077611940298508,2.0602898987648106e-09,0.797593388090071,6.637648822321375e-45,True,0.7737335834896811,0.002,0.014154683644018968,0.012016962760093342,0.01633190545000274,0.6213748814535762,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,47,82264308,-0.3951353783844597,7.021867122097536e-09,0.8060489467020356,1.5887096037124087e-46,True,0.8183864915572233,0.002,0.016441705705799125,0.012815721842436142,0.020510985805328202,0.6373487145245241,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,48,82264309,-0.394118352958824,7.733673669461526e-09,0.7932900157710122,4.146846011840102e-44,True,0.7757973733583491,0.002,0.01568438474291018,0.012455153544647653,0.019356957348698384,0.6171026570292864,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,49,82264310,-0.40141753543838604,3.839454181646822e-09,0.8198592140016847,2.366684094422935e-49,True,0.7662288930581614,0.002,0.016388454750270835,0.013340356395376278,0.020085821928398518,0.6741933593747659,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,50,82264311,-0.31637140928523216,5.021225573660103e-06,0.84921140702518,2.9525235621844728e-56,True,0.8251407129455911,0.002,0.018232776225049124,0.014714783428771111,0.02204275734529424,0.7233192502418747,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,51,82264312,-0.42882772069301733,2.369028593930729e-10,0.7971769608741015,7.940552083323953e-45,True,0.6894934333958725,0.002,0.015437149963184897,0.012353623525954021,0.01870470138817952,0.6362449633607135,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,52,82264313,-0.3942443561089028,7.641845738117734e-09,0.8137687698179658,4.46498103566283e-48,True,0.8093808630393998,0.002,0.01506068765218498,0.012162425941980323,0.018504536324216236,0.6411873300207676,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,53,82264314,-0.4224645616140404,4.625688855676211e-10,0.7921541978672441,6.677066662608776e-44,True,0.776923076923077,0.002,0.015156413734334389,0.012796878628175617,0.017581729905760377,0.6116356516358158,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,54,82264315,-0.32233855846396164,3.24248734713819e-06,0.8398332463305299,6.707107072754721e-54,True,0.7450281425891184,0.002,0.016787920974994937,0.012993237755213115,0.02057901837853617,0.7044393709182775,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,55,82264316,-0.4100952523813096,1.633152908350785e-09,0.8273767140580883,5.388171831063192e-51,True,0.8395872420262666,0.002,0.016648222389281608,0.013798572921742464,0.019593153098545542,0.6661417398963645,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,56,82264317,-0.3707252681317033,6.525038359846274e-08,0.786819271146715,6.015110755125556e-43,True,0.7439024390243902,0.002,0.016994841468715445,0.013780434971177312,0.01976116985732292,0.6181797633921259,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,57,82264318,-0.4187864696617416,6.767277761411774e-10,0.7926191406291453,5.49618783974806e-44,True,0.6966228893058163,0.002,0.01285261589411532,0.010504443683890672,0.0157916139470058,0.608296468762421,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,58,82264319,-0.3791734793369834,3.0793059918002204e-08,0.7766418113076001,3.3618487764223685e-41,True,0.8288930581613511,0.002,0.016064186839182194,0.012650605701530966,0.019054559300939737,0.6082375835461579,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,59,82264320,-0.4589649741243532,8.18923644873586e-12,0.7790175462005702,1.3397615859825157e-41,True,0.7575984990619137,0.002,0.014677100958820825,0.011432776402642647,0.018185716989914308,0.6073218588369145,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,60,82264321,-0.43915097877446946,7.763638026123362e-11,0.8165854566686613,1.1634512207942498e-48,True,0.7341463414634147,0.002,0.016216804313217974,0.013248346126733411,0.01910262396292964,0.6667563132820231,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,61,82264322,-0.40253956348908726,3.442428469411644e-09,0.8101038032091497,2.483769354511303e-47,True,0.7150093808630394,0.002,0.0135477211593261,0.011027419862229262,0.016389716459073785,0.6158954317403437,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,62,82264323,-0.3820265506637667,2.3779471458139348e-08,0.805390081289165,2.1389564800762986e-46,True,0.7727954971857413,0.002,0.01586549810735259,0.012987116383193803,0.018699081864028078,0.6440170878954715,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,63,82264324,-0.391358283957099,1.0034009931411523e-08,0.7837920044280288,2.0363634605709256e-42,True,0.6840525328330208,0.002,0.01548104969640191,0.011792940829035013,0.01955009454303411,0.6082856138853913,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,64,82264325,-0.3608925223130579,1.5226263039378466e-07,0.8161511561680305,1.4337005595304576e-48,True,0.7416510318949344,0.002,0.018928524399495994,0.015017665478783733,0.023001401285178774,0.6658183891112178,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,65,82264326,-0.3777499437485938,3.499926649892049e-08,0.8240337524053514,2.9619804132010627e-50,True,0.851219512195122,0.002,0.016385595518769027,0.012376787298148171,0.02008946778266352,0.6553761089659368,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,66,82264327,-0.3484452111302783,4.2761992655594744e-07,0.8179800716317134,5.926889275195492e-49,True,0.8529080675422139,0.002,0.01663683904791432,0.013278920850961969,0.019685530918253456,0.6814772919614517,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,67,82264328,-0.36064501612540323,1.5548863191222524e-07,0.831987248123353,4.8318251100874366e-52,True,0.851219512195122,0.002,0.015629222009971164,0.013047266870400318,0.017917943287416686,0.6691143517235167,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,68,82264329,-0.3945353633840846,7.433770109167626e-09,0.8329956182073853,2.8236032866744296e-52,True,0.729080675422139,0.002,0.015771517275560476,0.01301210538226245,0.018744559261660937,0.6752450334853686,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,69,82264330,-0.3974709367734194,5.618450826811477e-09,0.818381385097377,4.876073949349659e-49,True,0.8035647279549719,0.002,0.01840608517878803,0.013900583845352772,0.0235160780503866,0.6574454349026791,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,70,82264331,-0.3143958598964975,5.791592791228896e-06,0.8177415981629741,6.654154797090852e-49,True,0.8600375234521578,0.002,0.018326201793885194,0.01510344529146033,0.021580904760312877,0.6861507731221365,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,71,82264332,-0.42272256806420166,4.5030896250541953e-10,0.8545631650965811,1.128443532455851e-57,True,0.8846153846153848,0.002,0.017105791485201294,0.014767882243194546,0.020021784331169953,0.720192750166162,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,72,82264333,-0.38161104027600695,2.4695448597200633e-08,0.8151692847868912,2.2943252944721245e-48,True,0.5874296435272046,0.002,0.016078021604673316,0.01250863142525072,0.019354055420890033,0.6471914380737702,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,73,82264334,-0.4359318982974575,1.1038288282885848e-10,0.7856380200196516,9.703351624519885e-43,True,0.7733583489681052,0.002,0.014601866135765165,0.011641007732822208,0.017903963412021877,0.6031128880088699,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,74,82264335,-0.4026370659266482,3.4098653248304918e-09,0.8019338250667428,9.993727543463794e-46,True,0.8221388367729832,0.002,0.01834997201190679,0.013788092602625443,0.0224961133900555,0.6630975593045014,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,75,82264336,-0.3793309832745819,3.035876226712825e-08,0.8608011568114723,2.1207035930316847e-59,True,0.7986866791744842,0.002,0.016501737201743433,0.013867370515214835,0.019538849102993493,0.7325523868835065,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,76,82264337,-0.4234875871896798,4.1577852188196225e-10,0.8370227869624999,3.186020820898229e-53,True,0.8572232645403377,0.002,0.017328867464727667,0.014970593846249595,0.019685942371877364,0.709804092859575,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,77,82264338,-0.3324488112202806,1.5125305070991354e-06,0.8370634714496414,3.115619871088166e-53,True,0.7232645403377111,0.002,0.017337245482924785,0.01397897032723694,0.020334733084988125,0.728126652912479,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,78,82264339,-0.4108287707192681,1.5175960554426888e-09,0.8063579869746224,1.3813141686984096e-46,True,0.6998123827392121,0.002,0.016267701616450303,0.013111335557421397,0.019748051289059612,0.6500089732023416,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,79,82264340,-0.3787564689117228,3.1971990574764245e-08,0.8306146516847699,9.98182964824393e-52,True,0.6138836772983115,0.002,0.017011799465218604,0.01380354279084998,0.020532377543638985,0.6776230691120182,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,80,82264341,-0.4126018150453762,1.2699904957871228e-09,0.7944066443227077,2.588670072428501e-44,True,0.7195121951219512,0.002,0.01355142755300433,0.010779612168106517,0.016504159695364794,0.5784751975578721,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,81,82264342,-0.3493182329558239,3.9831522965845487e-07,0.8150473006675697,2.4318605066238317e-48,True,0.7716697936210132,0.002,0.016958683683176115,0.013861341745818967,0.02014984584386521,0.6661403565926983,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,82,82264343,-0.41544888622215564,9.520032196531784e-10,0.8116938769329527,1.1851263112890116e-47,True,0.7600375234521576,0.004,0.018129129059315012,0.014503850998369993,0.021659189340952952,0.6376812092498451,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,83,82264344,-0.38343058576464417,2.0920223009233943e-08,0.8383464524235523,1.5351360684218944e-53,True,0.80281425891182,0.002,0.01770808543967628,0.014737613611745175,0.02065434557020926,0.6891146464174446,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,84,82264345,-0.39392334808370216,7.877890680371123e-09,0.7822526547745985,3.75751256076525e-42,True,0.7731707317073172,0.002,0.016387751999588748,0.012686322240773784,0.020277293643832652,0.6007701483588204,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,85,82264346,-0.357959948998725,1.9497715394585476e-07,0.7620288117032943,7.592425938293476e-39,True,0.7354596622889307,0.002,0.014617742178338125,0.010919252312647927,0.01844079644972464,0.5548643187580853,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,86,82264347,-0.38777019425485637,1.4026306538305524e-08,0.8314847165611464,6.306730405777757e-52,True,0.8540337711069419,0.002,0.015101458306129186,0.011862813005898965,0.018306353924015792,0.6767829166469642,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,87,82264348,-0.3763144078601966,3.9798310519369914e-08,0.8116407798004965,1.2149111697821665e-47,True,0.7902439024390244,0.002,0.016663435728179743,0.01300328174368022,0.020101653005370573,0.6533607143825744,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,88,82264349,-0.4254361359033977,3.3901362183567415e-10,0.7837429002302625,2.0767086362519165e-42,True,0.5639774859287056,0.002,0.015346842024371463,0.011969757277856284,0.01854029040221113,0.6184256282702333,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,89,82264350,-0.42342608565214135,4.1845689843141266e-10,0.810789818861732,1.806522653212998e-47,True,0.7671669793621013,0.002,0.015356125856732404,0.011757106114971662,0.01870542653092315,0.6324881773868305,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,90,82264351,-0.42378759468986726,4.0294955042196365e-10,0.7986139847299702,4.2704839633872625e-45,True,0.7908067542213886,0.002,0.01680573841480606,0.01384876213876665,0.019841696617501316,0.61175046611233,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,91,82264352,-0.3782794569864247,3.33738425581299e-08,0.8154610547395628,1.995739273576401e-48,True,0.8570356472795497,0.002,0.014411879391934902,0.011622963367476423,0.016839514646743478,0.6442410142422635,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,92,82264353,-0.4056701417535438,2.533187197114534e-09,0.8247863183193904,2.0245792827292678e-50,True,0.8283302063789869,0.002,0.01931971054797524,0.015139812286889235,0.024027150047376603,0.6677902138907246,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,93,82264354,-0.34455561389034733,5.851842580015455e-07,0.8149717218903615,2.5211257146746083e-48,True,0.802439024390244,0.002,0.016860909151209445,0.013265674042794402,0.02071796458518651,0.671716725133543,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,94,82264355,-0.3838490962274057,2.0134081407668255e-08,0.7911082906334485,1.0326168654730427e-43,True,0.8587242026266417,0.002,0.017202438136479772,0.013925933827731565,0.020896981318045727,0.6236338253354111,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,95,82264356,-0.3683672091802296,8.016083451586225e-08,0.81276998164912,7.154055995076903e-48,True,0.8101313320825517,0.002,0.018254496307685705,0.014498901349143509,0.021662598587479872,0.6458534084801223,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,96,82264357,-0.3988749718742969,4.909539016690773e-09,0.8184664214875135,4.678254874085508e-49,True,0.826454033771107,0.002,0.015655354566147826,0.012478094889240418,0.0190677139045726,0.6372839925160165,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,97,82264358,-0.4202580064501613,5.814930398968216e-10,0.798328827956706,4.831743265382676e-45,True,0.7714821763602253,0.002,0.01610313261225947,0.013349971185614463,0.019037595195517003,0.601886303430985,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,98,82264359,-0.4454316357908949,3.865604089046616e-11,0.7416843232352298,7.745389214241265e-36,True,0.5480300187617262,0.002,0.01595021133324791,0.012651235009568877,0.019592737604793166,0.5624210868376135,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,2,extra_trees,99,82264360,-0.445188629715743,3.972376524222519e-11,0.7880804772263391,3.597875413017318e-43,True,0.7714821763602253,0.002,0.015011976692099784,0.011882866460172186,0.018483073389927697,0.5796712485869863,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,0,82268297,-0.3770599264981625,3.723202612372572e-08,0.818605781627492,4.371060721830956e-49,True,0.75422138836773,0.002,0.017116319015541163,0.014084808186064869,0.019959264692872528,0.6549407725366645,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,1,82268298,-0.4659356483912099,3.5839764673601742e-12,0.7667616436969594,1.370601245884473e-39,True,0.703189493433396,0.002,0.01490564764756334,0.011082543397566194,0.019248078217680355,0.5671921558227525,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,2,82268299,-0.43530938273456843,1.1810630675181582e-10,0.7961000418016656,1.2598030196857987e-44,True,0.7953095684803003,0.002,0.016197030958205932,0.01290046850352568,0.019580148913167318,0.6071970579893124,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,3,82268300,-0.4515112877821946,1.9413701972070853e-11,0.7616632767261469,8.651282422117695e-39,True,0.7003752345215761,0.002,0.013304267260898828,0.010320087296911588,0.016350275081145154,0.556838193962772,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,4,82268301,-0.3727008175204381,5.484677144941655e-08,0.8202710112046935,1.932638434223208e-49,True,0.806378986866792,0.002,0.01894767427876761,0.015116284716150166,0.02279011528908791,0.693738076990596,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,5,82268302,-0.3796864921623041,2.9400060191436495e-08,0.7526077457584693,2.0415825676860825e-37,True,0.7114446529080677,0.002,0.015439292746531687,0.01149365031266067,0.01986810002894228,0.5572336013903063,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,6,82268303,-0.42941123528088204,2.2264717020036588e-10,0.8249372533664372,1.875415643850545e-50,True,0.7881801125703566,0.002,0.016830487475057488,0.013290204168498333,0.02007390776030889,0.6766379999935743,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,7,82268304,-0.3860016500412511,1.6519817799506845e-08,0.8225451758598769,6.253670775824206e-50,True,0.6859287054409007,0.002,0.017894865013192776,0.014432504372818698,0.021481504990178788,0.6688898636475318,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,8,82268305,-0.2862011550288758,3.984168115477239e-05,0.7994805644131955,2.930735635843138e-45,True,0.5902439024390245,0.002,0.01574611886621024,0.011806644242389431,0.019851092773945596,0.612806726181348,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,9,82268306,-0.4332213305332634,1.4803234292281117e-10,0.8062866980835139,1.4266464495386005e-46,True,0.7711069418386494,0.002,0.016411434384576425,0.01281752929034585,0.019972494290877708,0.6435003053328835,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,10,82268307,-0.3916402910072752,9.771639180425994e-09,0.815209217554753,2.250992542309511e-48,True,0.9245778611632272,0.002,0.01726158778346349,0.01441978898573521,0.020489851052986688,0.6640455349383241,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,11,82268308,-0.45555988899722505,1.2179239697277399e-11,0.7881293682625696,3.5266564973974474e-43,True,0.8388367729831145,0.002,0.01576402311831572,0.012106225078170527,0.019320631174053558,0.6168502278996378,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,12,82268309,-0.4181969549238731,7.189736938279076e-10,0.7886335524935948,2.868711033298504e-43,True,0.7431519699812383,0.002,0.01662960720475453,0.013073819485191788,0.02039205900163336,0.6012930156017663,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,13,82268310,-0.43026625665641643,2.03249719913429e-10,0.785485532295969,1.0318941850306886e-42,True,0.828517823639775,0.002,0.013649787174848438,0.010439401907283496,0.016912770889351326,0.6081500480055433,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,14,82268311,-0.38203855096377415,2.3753509594965426e-08,0.794846378000736,2.1485225163029842e-44,True,0.8337711069418386,0.002,0.017676478465093008,0.013986453013566125,0.021460494857463035,0.6381671199181191,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,15,82268312,-0.32043051076276907,3.7329570052104897e-06,0.8111002787451705,1.5634501178974752e-47,True,0.8960600375234522,0.002,0.018679091935381843,0.014498058744266809,0.022477681242343745,0.6909851976037923,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,16,82268313,-0.40887422185554645,1.844628471713857e-09,0.8119726866495387,1.0401691971984268e-47,True,0.8810506566604129,0.002,0.01645728123929903,0.01263061518797979,0.019932673856282963,0.6369657825865116,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,17,82268314,-0.45859746493662346,8.549482662903934e-12,0.7605577976324532,1.282148279742782e-38,True,0.7296435272045029,0.002,0.014210722978105795,0.011095694724949862,0.01787489504764744,0.5709863970549789,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,18,82268315,-0.4419320483012076,5.71120923726101e-11,0.7894291937089517,2.0685739760416154e-43,True,0.6992495309568482,0.002,0.015198943339892187,0.012034322616079621,0.018678257990004173,0.6313780847829029,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,19,82268316,-0.4557728943223582,1.1882092705146031e-11,0.7708101980810778,3.0677550084035156e-40,True,0.750656660412758,0.002,0.0160248398038316,0.012014970738181216,0.020337902857658057,0.5896617767457747,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,20,82268317,-0.43637290932273315,1.0521022829890805e-10,0.7714718380165978,2.3950163114814005e-40,True,0.7941838649155722,0.002,0.01442221651008043,0.010837162655364588,0.017503504265429848,0.5876543161277056,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,21,82268318,-0.42819620490512267,2.533277652089468e-10,0.8068702135609686,1.0948532838223624e-46,True,0.7677298311444654,0.002,0.015106464081902424,0.012567849317820507,0.017749859636584386,0.6443315011601775,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,22,82268319,-0.41827195679892004,7.134604376680239e-10,0.7958461423798452,1.404062969027367e-44,True,0.8904315196998125,0.002,0.01689604183531867,0.013945035788693267,0.0199563356247773,0.621199351234715,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,23,82268320,-0.3880837020925524,1.362392932644177e-08,0.8250394181421714,1.7806633637108674e-50,True,0.877110694183865,0.002,0.013942717616875032,0.011676790774005512,0.016785217538170215,0.6543757058596139,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,24,82268321,-0.35765544138603467,2.0001984534542092e-07,0.8412189033969888,3.07653091870458e-54,True,0.8384615384615386,0.002,0.021456673254449537,0.01732273289214057,0.025836960916739572,0.7026560681374933,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,25,82268322,-0.4282202055051377,2.526838452251963e-10,0.7864787252969538,6.9063871554907924e-43,True,0.826454033771107,0.002,0.015376663599622822,0.01197822438822894,0.01913378074070465,0.6008623637374355,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,26,82268323,-0.41192829820745525,1.3590591613978137e-09,0.8201456133339672,2.055741499261746e-49,True,0.752532833020638,0.002,0.018508471645312673,0.014975928674692076,0.021767076147283605,0.6722651841410904,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,27,82268324,-0.3683972099302483,7.995204421878088e-08,0.7722998126647388,1.7549195773352037e-40,True,0.7073170731707318,0.002,0.01442218605165029,0.010307707706116904,0.019191468121485082,0.5678401999003799,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,28,82268325,-0.35770194254856374,1.9924176789064342e-07,0.7840889245927748,1.808372877746246e-42,True,0.7602251407129458,0.002,0.01190402668676543,0.009070329785892102,0.014636869573945986,0.5624382872450193,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,29,82268326,-0.2957833945848647,2.1155996981545873e-05,0.8257806245977732,1.2212109399622115e-50,True,0.8577861163227019,0.002,0.018488326660660328,0.015349326619606023,0.0214103268270505,0.7163826513077541,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,30,82268327,-0.3674626865671642,8.670771793322955e-08,0.7995160670462649,2.88576620057015e-45,True,0.5855534709193246,0.002,0.01629862602429058,0.013080374226898459,0.019578594216854758,0.6409867282476851,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,31,82268328,-0.383963099077477,1.9924916874790536e-08,0.8304426979972855,1.092659952629913e-51,True,0.8675422138836774,0.002,0.01716833708371096,0.013572925938765709,0.02025761047351201,0.6818041174827656,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,32,82268329,-0.33520438010950276,1.2228392548729698e-06,0.8225042253505075,6.382935724908482e-50,True,0.7859287054409007,0.002,0.016198384147426796,0.012821834233121462,0.020172149560230758,0.6701229822787031,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,33,82268330,-0.4335453386334659,1.429488015362517e-10,0.7822143286627152,3.8150187628433474e-42,True,0.7951219512195122,0.002,0.015273496077991564,0.011291857254722218,0.018532962343759195,0.5898586982404287,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,34,82268331,-0.4312937823445587,1.820997431538549e-10,0.7901928892637359,1.509309685256618e-43,True,0.704502814258912,0.002,0.014052163538403084,0.011358819331729216,0.016237025624082847,0.5964777409159014,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,35,82268332,-0.382139053476337,2.3537148119261192e-08,0.7950261278126796,1.990666215537429e-44,True,0.8146341463414635,0.002,0.015129121584696238,0.011573010011986311,0.018664050952986868,0.6086468090835343,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,36,82268333,-0.37014925373134333,6.862496151215851e-08,0.8322432503183539,4.2172256128079735e-52,True,0.7652908067542215,0.002,0.017868179534976717,0.014352517978933024,0.022048798670377765,0.6891784310899771,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,37,82268334,-0.3582344558613966,1.9053597763147985e-07,0.8405587596152299,4.463936991248036e-54,True,0.7885553470919325,0.002,0.016789947056238937,0.014102529702252597,0.019449593652677375,0.7184942948724146,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,38,82268335,-0.4141993549838747,1.080722565483655e-09,0.8034788310588725,5.035998601806564e-46,True,0.7919324577861164,0.002,0.015678371279513718,0.012814160886218989,0.01860200935876776,0.6343277628744339,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,39,82268336,-0.4233525838145954,4.2167981124152424e-10,0.8184851737651457,4.635709760375725e-49,True,0.7834896810506569,0.002,0.016404097863507088,0.013465764166236332,0.019673474393016966,0.656678572004298,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,40,82268337,-0.34790369759243983,4.4682235841071283e-07,0.8023509718447267,8.310458072115105e-46,True,0.8414634146341464,0.002,0.01857707960209925,0.014932077727383941,0.02299937479235559,0.6669145563109972,True,True,True,True,True
