run_uuid,run_id,config_id,seed_id,split_id,environment_id,model_size,dim,depth,heads,learning_rate,weight_decay,dropout,seed,steps,batch_size,sequence_length,final_train_batch_loss,val_loss,val_perplexity,val_token_accuracy,test_loss,test_perplexity,test_token_accuracy,metric_batch_loss,metric_batch_accuracy,prediction_confidence,prediction_entropy,prediction_margin,gradient_norm,empirical_fisher_trace,fim_erank,fim_norm,feature_erank,parameter_l2,distance_from_initialization_l2,relative_distance_from_initialization,update_to_weight_ratio,sharpness_random_perturbation,random_metric,metric_batch_loss_metric_batch_std,metric_batch_accuracy_metric_batch_std,prediction_confidence_metric_batch_std,prediction_entropy_metric_batch_std,prediction_margin_metric_batch_std,gradient_norm_metric_batch_std,empirical_fisher_trace_metric_batch_std,fim_erank_metric_batch_std,fim_norm_metric_batch_std,feature_erank_metric_batch_std,parameter_l2_metric_batch_std,distance_from_initialization_l2_metric_batch_std,relative_distance_from_initialization_metric_batch_std,update_to_weight_ratio_metric_batch_std,sharpness_random_perturbation_metric_batch_std,elapsed_s,error
a7d663e6-ec6f-4a63-a6d1-47253a91b550,b1d21a088dfc-s1704,b1d21a088dfc,1704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.001,0.1,1704,6000,48,64,6.361878871917725,6.08843891620636,440.7328529232398,0.18455810546875,6.004487299919129,405.2431672602824,0.1861083984375,5.9927670160929365,0.20703125,0.18320859471956888,6.078051567077637,0.11238297820091248,1.2449116309483845,11.6035369237264,7.210097312927246,0.9012621641159058,1.0609550476074219,2288.0166015625,239.7308349609375,0.1038641631603241,0.10477670282125473,0.0003871917724609375,0.616546019911766,0.1311551805235665,0.03901364131921519,0.014530241345651769,0.0681516933936741,0.014283073463855028,0.10108660703184104,0.7766455523824748,0.3626979320826433,0.04533724151033041,0.010069838032024964,0.0,0.0,0.0,0.0,0.005721871781618215,233.61574339866638,
554e9d18-ad0c-4a8e-9fc7-725735527339,b1d21a088dfc-s1705,b1d21a088dfc,1705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.001,0.1,1705,6000,48,64,6.2865681648254395,6.0712246775627134,433.21090050436334,0.1884033203125,5.992680156230927,400.48653931007647,0.1862548828125,6.078571438789368,0.21354166666666666,0.1763764570156733,6.197958151499431,0.10562109698851903,1.2362912495930989,11.306266784667969,7.639113108317058,0.9548891385396322,1.0628974437713623,2289.584716796875,238.5684814453125,0.10329897701740265,0.10419727116823196,0.0025687615076700845,0.35505398611227673,0.2767038795226363,0.023301471573142295,0.016936330274149022,0.13861262929395765,0.014285551485945201,0.10040963793322273,1.1744825792236269,0.09350369650325775,0.011687962062907219,0.007612058121334683,0.0,0.0,0.0,0.0,0.002865328400493185,233.3427758216858,
dc224b43-0bdd-4cdd-9ef9-9388cc381350,968118adce31-s1701,968118adce31,1701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.01,0.2,1701,6000,48,64,6.390557765960693,6.075751399993896,435.1763712190561,0.18192138671875,5.987975656986237,398.60687559342546,0.1813720703125,6.249195575714111,0.18489583333333334,0.1729106456041336,6.055470943450928,0.10061650474866231,1.223387360572815,11.575596809387207,7.334946314493815,0.9168682893117269,1.0836314757664998,2250.025390625,256.8991394042969,0.11123168468475342,0.11417610943317413,0.0048338572184244795,-0.2663273861010869,0.039619281481771775,0.00963453684046142,0.0122713110454358,0.12296999277174467,0.008874032057316222,0.10544995486679884,1.2469140007668342,0.17707797709607706,0.022134747137009633,0.028547876962537307,0.0,0.0,0.0,0.0,0.006662608829036837,233.251713514328,
eafc2ebc-916c-4298-9bf9-5a7b969a06c7,968118adce31-s1702,968118adce31,1702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.01,0.2,1702,6000,48,64,6.275312900543213,6.057986259460449,427.5136678567406,0.18211669921875,5.998643052577973,402.88173308148305,0.1822998046875,6.173854907353719,0.17057291666666666,0.15822271505991617,6.204118569691976,0.08848613500595093,1.1390387217203777,10.045553843180338,7.2207770347595215,0.9025971293449402,1.0819851954778035,2250.0244140625,258.6401672363281,0.11200077086687088,0.11494994163513184,0.001154184341430664,0.7146502683560053,0.13396738967799487,0.016379877116418133,0.010419862480743338,0.07319437956462926,0.008947831433749392,0.10163861702220563,0.9040079309812228,0.06422283720871438,0.008027854651089298,0.03292321355200269,0.0,0.0,0.0,0.0,0.00558389784759984,233.4350438117981,
2f76dcf1-c894-4f07-b89a-2c5d3ee19614,968118adce31-s1703,968118adce31,1703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.01,0.2,1703,6000,48,64,6.2736992835998535,6.082938766479492,438.3154104845949,0.180078125,5.986907482147217,398.18132108203014,0.18299560546875,6.2038038571675616,0.17838541666666666,0.1777783731619517,6.0047831535339355,0.10456854104995728,1.1516595681508381,10.949318250020346,7.1331892013549805,0.8916486501693726,1.0701446533203125,2250.816650390625,254.7429962158203,0.11029718071222305,0.11317802965641022,0.0012399355570475261,0.8303765257199606,0.17615815050462713,0.02989833985209644,0.0103122469895746,0.06212491712414754,0.009758566160399098,0.06253916380711497,0.8508323473188677,0.435893574785042,0.05448669684813025,0.016810801489743392,0.0,0.0,0.0,0.0,0.0025431612247106983,233.53961849212646,
5b1ee668-8418-477a-bf25-7d8d0a70353a,968118adce31-s1704,968118adce31,1704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.01,0.2,1704,6000,48,64,6.396770477294922,6.089380967617035,441.1482415570711,0.18309326171875,6.011436223983765,408.06897805866964,0.1833740234375,5.994094610214233,0.205078125,0.17577609916528067,6.130686442057292,0.10608796526988347,1.2361924648284912,10.681259791056315,7.370165983835856,0.921270747979482,1.06856636206309,2248.596435546875,256.15667724609375,0.11098071187734604,0.1139184758067131,0.0013568401336669922,0.616546019911766,0.12944848354499386,0.03285664812746235,0.01716240382207458,0.09178540833732687,0.016953704456018234,0.0980364635671509,0.3248138342911554,0.26837726162157394,0.03354715770269674,0.009149749206752785,0.0,0.0,0.0,0.0,0.006065020045650179,234.22666788101196,
d60baa4a-bd83-4a12-a00d-41185a2b78da,968118adce31-s1705,968118adce31,1705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0003,0.01,0.2,1705,6000,48,64,6.333507537841797,6.078139543533325,436.2168768023181,0.1838623046875,6.00077508687973,403.7416070706662,0.18223876953125,6.093121826648712,0.20442708333333334,0.17693210144837698,6.133017857869466,0.10422271738449733,1.1831014156341553,10.720074017842611,7.569644927978516,0.9462056159973145,1.0682384570439656,2250.2001953125,253.63401794433594,0.10982228070497513,0.1127161979675293,0.000972608725229899,0.35505398611227673,0.27651060708755093,0.018767624095572363,0.013533862220842534,0.10497154827420195,0.010519028817474648,0.07586319517665954,1.0409012534916837,0.16391298644520144,0.02048912330565018,0.009890788403716632,0.0,0.0,0.0,0.0,0.002277823717670238,233.95683026313782,
de35fc9e-a356-4441-8e5a-11e801016dc5,79822f241282-s1701,79822f241282,1701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.0,0.1,1701,6000,48,64,6.035957336425781,5.821191918849945,337.37393643096203,0.20130615234375,5.7213552594184875,305.3184283657477,0.20201416015625,5.924746453762054,0.20182291666666666,0.19576581319173178,5.728943347930908,0.12095820407072704,1.1626421610514324,10.82326602935791,6.986359596252441,0.8732949495315552,1.1923279364903767,2290.172119140625,317.4337158203125,0.13744182884693146,0.13860692083835602,0.002942462762196859,-0.2663273861010869,0.07313613132141826,0.012707826364546312,0.007590043784726646,0.07148167752982432,0.005816318879518934,0.1569228207693962,1.7957554351409648,0.6826689835971838,0.08533362294964797,0.061570461723657925,0.0,0.0,0.0,0.0,0.005847795248632208,233.7716109752655,
cbd2cf9e-3a47-42fd-b9b4-6955f7322729,79822f241282-s1702,79822f241282,1702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.0,0.1,1702,6000,48,64,5.908689022064209,5.786682760715484,325.93004117527397,0.20208740234375,5.724714207649231,306.34570147326025,0.20377197265625,5.792071362336476,0.19661458333333334,0.19637753566106161,5.731096426645915,0.12095019221305847,1.1280360221862793,10.419173876444498,7.328719615936279,0.9160899519920349,1.2276579936345418,2289.516845703125,326.43212890625,0.1413571983575821,0.14257685840129852,0.002633392810821533,0.7146502683560053,0.16324248382961268,0.029383552334366556,0.012403968731010786,0.038211378805540826,0.01385711186913281,0.04615338515743099,0.3777103379361282,0.08441017630848689,0.010551272038560862,0.06655012649068873,0.0,0.0,0.0,0.0,0.007270495002587657,233.63072729110718,
e9b621e5-c29d-470d-a495-b3ea24701019,79822f241282-s1703,79822f241282,1703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.0,0.1,1703,6000,48,64,5.942926406860352,5.83029443025589,340.4589057188768,0.19825439453125,5.7179303646087645,304.2745335005766,0.2042724609375,5.860780556996663,0.19791666666666666,0.20878833035628,5.694199562072754,0.1351905663808187,1.1126994291941326,10.470161437988281,7.404731750488281,0.9255914688110352,1.1516414483388264,2290.010009765625,317.3752136230469,0.1374153196811676,0.13859118521213531,0.0025833447774251304,0.8303765257199606,0.23046364314985612,0.04514775637392138,0.0070709874720358895,0.017479423005799712,0.007507726885803623,0.07302099530099432,0.6439217375827808,0.21547050236304083,0.026933812795380103,0.02884320696597812,0.0,0.0,0.0,0.0,0.004623982218607554,233.8540074825287,
6fdfeb80-22a8-4a46-8464-59cace13912d,79822f241282-s1704,79822f241282,1704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.0,0.1,1704,6000,48,64,6.0087738037109375,5.819265902042389,336.7247739086036,0.20096435546875,5.730433988571167,308.10295252675553,0.20262451171875,5.6696377992630005,0.22526041666666666,0.2107397069533666,5.687807401021321,0.13618309795856476,1.2969828049341838,10.309794108072916,7.218674023946126,0.9023342529932658,1.1667282581329346,2288.303466796875,323.427490234375,0.14012600481510162,0.14133942127227783,0.0004887978235880533,0.616546019911766,0.04973023091369912,0.036920434580098506,0.01164846241865809,0.04262450165798703,0.01340641257813119,0.17749127937643536,0.7324284350729339,0.11114819004698374,0.013893523755872968,0.032766894370754245,0.0,0.0,0.0,0.0,0.0016743423970228077,234.09910702705383,
77a56413-6762-4921-9538-6e7d40c85207,79822f241282-s1705,79822f241282,1705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.0,0.1,1705,6000,48,64,5.971169948577881,5.812078809738159,334.31337772079877,0.20089111328125,5.728074765205383,307.3769256086736,0.2032958984375,5.778287053108215,0.23502604166666666,0.20221026738484701,5.849940299987793,0.12770715852578482,1.1025816599527996,8.897532145182291,7.629570960998535,0.9536963701248169,1.1792911291122437,2290.218017578125,318.3904113769531,0.1378614753484726,0.1390218734741211,0.0018732150395711262,0.35505398611227673,0.20183931184844525,0.027366991610655863,0.013964192774673857,0.06036383578789346,0.013594387270831383,0.12752889730452127,0.956300526257812,0.09664968876978712,0.01208121109622339,0.06783954454046609,0.0,0.0,0.0,0.0,0.0012792758179994929,233.89757323265076,
bbe819fa-4d02-4daa-9241-3bb6baf49f99,5f93b346a0f0-s1701,5f93b346a0f0,1701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.01,0.0,1701,6000,48,64,5.902489185333252,5.7972208738327025,329.382890120151,0.21378173828125,5.693447959423065,296.9156107156638,0.21728515625,5.894161144892375,0.22005208333333334,0.20898200074831644,5.762043635050456,0.13608565678199133,1.5467018683751423,18.37998898824056,7.775503317515056,0.971937914689382,1.0479669173558552,2227.969482421875,268.8512268066406,0.11640667915344238,0.12067096680402756,0.0053530534108479815,-0.2663273861010869,0.046423195991205216,0.013004547106405064,0.009711978030436172,0.03175275532438397,0.010816697903415289,0.05279707412156003,1.0080099259221957,0.12593745226368505,0.01574218153296063,0.013036624314176638,0.0,0.0,0.0,0.0,0.0028368708298724394,231.72157764434814,
38450626-aefb-4497-b0f3-c8b99e0adbf3,5f93b346a0f0-s1702,5f93b346a0f0,1702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.01,0.0,1702,6000,48,64,5.667382717132568,5.724352061748505,306.2347797194081,0.2158935546875,5.661130499839783,287.47344761189703,0.21898193359375,5.68383327126503,0.22005208333333334,0.21403901775678,5.682128111521403,0.13753279546896616,1.539581537246704,18.910781860351562,7.735260804494222,0.9669076005617777,1.0631279548009236,2226.97216796875,287.4942932128906,0.12449567764997482,0.12909649312496185,0.010540813207626343,0.7146502683560053,0.1800523620729704,0.014917238590351043,0.007504240065843847,0.034789792356998424,0.008578342717587903,0.09503245221964232,0.9827597450139046,0.13069433471932343,0.01633679183991543,0.018473134193794045,0.0,0.0,0.0,0.0,0.004267325013677933,231.79058647155762,
ea25ab36-68bd-4c56-b1e5-803c1dd121a9,5f93b346a0f0-s1703,5f93b346a0f0,1703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.01,0.0,1703,6000,48,64,5.765282154083252,5.792579340934753,327.857591200591,0.2101806640625,5.677971518039703,292.3557895865858,0.21878662109375,5.754400908946991,0.21875,0.21210276583830515,5.757948239644368,0.1401629497607549,1.5290217002232869,17.996449788411457,7.73995304107666,0.9674941301345825,1.0395591656366985,2228.23779296875,273.8488464355469,0.1185695230960846,0.12289929389953613,-0.00040278832117716473,0.8303765257199606,0.20952707360037476,0.04319012575682809,0.011444616692271892,0.04427901969167045,0.012715047594170489,0.051055460236717795,1.2347392201132603,0.05703046430431169,0.007128808038038961,0.0043044727735101415,0.0,0.0,0.0,0.0,0.0033483590159928294,231.65005588531494,
31052801-5308-47bf-8800-72af3f0960ad,5f93b346a0f0-s1704,5f93b346a0f0,1704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.01,0.0,1704,6000,48,64,5.875637054443359,5.803133690357209,331.3362399242594,0.21036376953125,5.709303915500641,301.66101362772986,0.2119384765625,5.592693308989207,0.23893229166666666,0.21984815100828806,5.7068681716918945,0.14452562729517618,1.5809826453526814,17.389140764872234,7.730900128682454,0.9663625160853068,1.047457496325175,2226.565673828125,272.0357971191406,0.11786039173603058,0.12217731028795242,0.007992605368296305,0.616546019911766,0.0669025938585493,0.03440679755657243,0.01101069604611321,0.0636764166708166,0.014761852194905556,0.044278714904526464,1.7173183675984567,0.1470525937039103,0.018381574212988788,0.014482792378685848,0.0,0.0,0.0,0.0,0.002357407466797235,232.07755136489868,
30d96312-13a9-4da0-9b51-be6b4fe34488,5f93b346a0f0-s1705,5f93b346a0f0,1705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0005,0.01,0.0,1705,6000,48,64,5.789609432220459,5.772668731212616,321.3943041704893,0.21373291015625,5.6893403172492985,295.69848909243944,0.21534423828125,5.690795977910359,0.2532552083333333,0.2125633955001831,5.8666917483011884,0.14330527186393738,1.5919293562571208,17.832177480061848,7.797811985015869,0.9747264981269836,1.0427817503611247,2227.833984375,277.2757568359375,0.12005903571844101,0.12445979565382004,0.0015416940053304036,0.35505398611227673,0.16752824868421745,0.023137181828016745,0.00541534768215634,0.035742969592773594,0.003756370900941458,0.1022547376327366,1.435787536813244,0.047453671497491266,0.005931708937186408,0.01807011473777629,0.0,0.0,0.0,0.0,0.005613499335276379,231.33622431755066,
bec3dc1f-3b64-4b6c-a6ac-210f709e2447,59b7d39cea60-s1701,59b7d39cea60,1701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.0,0.1,1701,6000,48,64,5.70593786239624,5.563748598098755,260.7986355100333,0.21488037109375,5.4601890563964846,235.14187523884044,0.21810302734375,5.62565811475118,0.22265625,0.21867650747299194,5.389671643575032,0.13977678616841635,1.0799583594004314,9.281375249226889,7.345499197642009,0.9181873997052511,1.5013255675633748,2288.474609375,444.76361083984375,0.19257287681102753,0.19434937834739685,0.00421595573425293,-0.2663273861010869,0.03065978371899394,0.015254393898255184,0.013023233458201939,0.04378020843447856,0.012863423974670747,0.076957189981066,1.249902672248572,0.3866279012258592,0.0483284876532324,0.10026483542368345,0.0,0.0,0.0,0.0,0.006642355797402741,233.75743579864502,
116c1e1c-81cf-4e52-bcf3-944124168b8a,59b7d39cea60-s1702,59b7d39cea60,1702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.0,0.1,1702,6000,48,64,5.571168899536133,5.537593519687652,254.06585871461027,0.21529541015625,5.480499720573425,239.96659366072547,0.21717529296875,5.47196094195048,0.220703125,0.210363507270813,5.517569224039714,0.13424014548460642,1.0187653104464214,9.116873423258463,7.124505519866943,0.8905631899833679,1.5023871660232544,2288.983642578125,449.7760925292969,0.1947697103023529,0.19649598002433777,0.0031174818674723306,0.7146502683560053,0.18797222925035037,0.020577448736040505,0.009889831910802005,0.0320879394347756,0.011478993572708969,0.06491756248159543,0.8637968067364861,0.14603416042171594,0.018254270052714492,0.09217244491835058,0.0,0.0,0.0,0.0,0.007030400689406688,233.65318250656128,
e7b704c6-739f-452a-b25d-a4813bf84dd4,59b7d39cea60-s1703,59b7d39cea60,1703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.0,0.1,1703,6000,48,64,5.608739852905273,5.574378049373626,263.58556743717276,0.21204833984375,5.454687750339508,233.8518395105311,0.2173583984375,5.497648219267528,0.216796875,0.22324202954769135,5.436632474263509,0.1467342128356298,1.0240532358487446,9.160805384318033,7.4314398765563965,0.9289299845695496,1.3813259998957317,2287.969482421875,447.2891540527344,0.19366472959518433,0.1954961121082306,0.0015845497449239094,0.8303765257199606,0.2271138950392171,0.03521046167445302,0.008511713876267948,0.032265958571465345,0.010277408757643526,0.05671666224410284,0.6275373251944449,0.20870189054840596,0.026087736318550745,0.055033295192766014,0.0,0.0,0.0,0.0,0.0022394289285516122,233.79056191444397,
af590157-48c9-4433-8fb6-b177c61d6836,59b7d39cea60-s1704,59b7d39cea60,1704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.0,0.1,1704,6000,48,64,5.710451126098633,5.575772905349732,263.95348787948865,0.2122314453125,5.490119159221649,242.28607575812586,0.215478515625,5.352436075607936,0.23567708333333334,0.22121483584245047,5.459098180135091,0.1434733122587204,1.232334057490031,9.125364621480307,7.093466440836589,0.8866833051045736,1.3855465253194172,2287.693115234375,448.68359375,0.19439361989498138,0.19612927734851837,0.001963287591934204,0.616546019911766,0.07012228493565335,0.028460277336451033,0.009316918539905317,0.12560433387378817,0.013418669052910956,0.2321487609287717,0.8177165571557283,0.3532530619123376,0.0441566327390422,0.14270491254396986,0.0,0.0,0.0,0.0,0.001616818446984053,234.15010690689087,
91f5eb5b-6d82-4f85-b82d-d67ac02980c6,59b7d39cea60-s1705,59b7d39cea60,1705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.0,0.1,1705,6000,48,64,5.66754674911499,5.561850154399872,260.3039936571875,0.215087890625,5.488510775566101,241.89670001064323,0.2157958984375,5.459323326746623,0.24934895833333334,0.21656721333662668,5.600052992502849,0.141600102186203,1.0400983889897664,7.94954268137614,7.471798419952393,0.9339748024940491,1.4191739161809285,2289.265625,444.1110534667969,0.19229789078235626,0.19399717450141907,0.0001720587412516276,0.35505398611227673,0.1455339768508455,0.019757800658194685,0.006828191273146917,0.05372787961215486,0.005844337051417703,0.06900563037603205,0.7983428636402359,0.10529867490807793,0.013162334363509741,0.163477578805195,0.0,0.0,0.0,0.0,0.0007283243258378211,233.91710686683655,
fea7e3e7-69f9-4f4e-af9c-d716cfadde2f,2f4fde069ddc-s1701,2f4fde069ddc,1701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.001,0.2,1701,6000,48,64,5.755216598510742,5.578140759468079,264.579231775582,0.21292724609375,5.47530871629715,238.7241535926749,0.21329345703125,5.646764794985454,0.22265625,0.21642254292964935,5.38853661219279,0.1372921367486318,1.0411730011304219,8.313648382822672,6.919599850972493,0.8649499813715616,1.497096578280131,2276.9912109375,462.2225036621094,0.20013219118118286,0.20299705862998962,0.0018990437189737956,-0.2663273861010869,0.029133658589214285,0.015502449088269086,0.010830100476709523,0.0652660145350834,0.00851343398321488,0.20300847001582228,1.7349564342003854,0.7278466178038571,0.09098082722548213,0.08830531663110076,0.0,0.0,0.0,0.0,0.005050690482064405,233.79104781150818,
056d7529-a80a-43e7-b707-01eae67b058e,2f4fde069ddc-s1702,2f4fde069ddc,1702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.001,0.2,1702,6000,48,64,5.629261016845703,5.55003821849823,257.2473873267197,0.21217041015625,5.492688918113709,242.90949322895236,0.21177978515625,5.504082421461741,0.220703125,0.20856053133805594,5.450494607289632,0.131328617533048,0.9500183860460917,7.535195191701253,7.2200117111206055,0.9025014638900757,1.520621697107951,2276.2626953125,471.2167663574219,0.2040543109178543,0.2070133537054062,0.002069572607676188,0.7146502683560053,0.15000761345299066,0.02039122365021592,0.011794157349812057,0.0446993253435439,0.011921905425565087,0.07368192185349669,1.3538065948680214,0.49855395129901253,0.062319243912376567,0.0829064410992875,0.0,0.0,0.0,0.0,0.003841444905352258,234.1562740802765,
21ebe6d2-9e2d-49d1-b3c5-6a34fc59c5a3,2f4fde069ddc-s1703,2f4fde069ddc,1703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.001,0.2,1703,6000,48,64,5.658570766448975,5.574082732200623,263.50773758536417,0.2084228515625,5.461643671989441,235.48416516689866,0.214990234375,5.514794568220775,0.2109375,0.21745351950327554,5.430935064951579,0.1420243283112844,0.8948363661766052,7.572186470031738,7.12883981068929,0.8911049763361613,1.4153225819269817,2276.4658203125,471.45330810546875,0.20412717759609222,0.20709878206253052,0.0011084278424580891,0.8303765257199606,0.20069103908172234,0.040359332655804346,0.010691043038365199,0.038779600052519375,0.011641851769040644,0.05547039050939579,0.3402942295449211,0.28442424387442145,0.03555303048430268,0.07251966869045624,0.0,0.0,0.0,0.0,0.0020978026889080675,233.82420444488525,
b03244cc-4859-4e9f-882b-9307cfbbbadd,2f4fde069ddc-s1704,2f4fde069ddc,1704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.001,0.2,1704,6000,48,64,5.769318103790283,5.586415696144104,266.77769167768355,0.21038818359375,5.502217495441437,245.23513756361902,0.21209716796875,5.396587491035461,0.23828125,0.20903152227401733,5.541845321655273,0.13252357145150503,1.098167061805725,7.448609193166097,7.012953281402588,0.8766191601753235,1.4036378860473633,2274.785888671875,467.8771057128906,0.20270927250385284,0.20567962527275085,-4.0809313456217446e-05,0.616546019911766,0.05812024889807853,0.027690325935073878,0.009961073045622429,0.09938793638712966,0.013694983897858323,0.1755450605388585,0.19725936074440928,0.08187055527780304,0.01023381940972538,0.12428915990683717,0.0,0.0,0.0,0.0,0.0013134672248205324,234.11600136756897,
90668010-27d3-4f9f-b337-2f39f849e4f6,2f4fde069ddc-s1705,2f4fde069ddc,1705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.001,0.2,1705,6000,48,64,5.707792282104492,5.575246715545655,263.8146347801622,0.210400390625,5.498521983623505,244.33054071823852,0.2116943359375,5.4916620055834455,0.24544270833333334,0.21443493167559305,5.611641089121501,0.13941294451554617,0.9650037288665771,6.689725240071614,7.343265692392985,0.9179082115491232,1.4437148173650105,2276.490478515625,470.99737548828125,0.2039395421743393,0.20689626038074493,0.000476221243540446,0.35505398611227673,0.16586777869330996,0.028258508351836856,0.010723130754297356,0.09921616774404259,0.00976585387102689,0.14510637684102512,0.9439224686217708,0.2619615328930542,0.03274519161163177,0.14934378129124046,0.0,0.0,0.0,0.0,0.0011926774027463348,234.38755917549133,
dd5a7d82-fd6b-4ed1-8902-746c91998a0e,050b9723e103-s1701,050b9723e103,1701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.01,0.0,1701,6000,48,64,5.568606853485107,5.58031439781189,265.1549568210851,0.22237548828125,5.481218576431274,240.13915706894403,0.225927734375,5.609803318977356,0.22981770833333334,0.22772662341594696,5.403496424357097,0.14938401679197946,1.4136808315912883,15.691109339396158,7.807451248168945,0.9759314060211182,1.1540448268254597,2185.8330078125,381.5562744140625,0.16520549356937408,0.17455874383449554,0.003952225049336751,-0.2663273861010869,0.043284988937866586,0.005638186222554939,0.013785175570576933,0.0583351460548835,0.01519199156427329,0.04219248701796159,0.4808048375446606,0.09180379695753703,0.011475474619692129,0.026596092241315674,0.0,0.0,0.0,0.0,0.0028910403081545684,231.2697331905365,
cbbc3ae4-3d20-4f3d-8ff4-668d53ccb717,050b9723e103-s1702,050b9723e103,1702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.01,0.0,1702,6000,48,64,5.346729278564453,5.516122686862945,248.66899800898236,0.223828125,5.4543612241745,233.77549323140292,0.2258544921875,5.395421842734019,0.23111979166666666,0.23087059458096823,5.352535406748454,0.149341290195783,1.4336591164271038,16.777250289916992,7.7057874997456866,0.9632234374682108,1.2204135258992512,2185.6142578125,403.8636779785156,0.17488794028759003,0.18478268384933472,0.009121080239613851,0.7146502683560053,0.20063856687133194,0.02410613096559065,0.00897234361084193,0.03136010579168375,0.012490277583041156,0.05885324500389242,0.38519381027895994,0.0927143120422021,0.011589289005275262,0.05384038797549778,0.0,0.0,0.0,0.0,0.003424549044154844,231.0620310306549,
e39a42a7-f23c-424a-aca1-28690f10e14d,050b9723e103-s1703,050b9723e103,1703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-factorial,medium,160,4,8,0.0008,0.01,0.0,1703,6000,48,64,5.478064060211182,5.59084050655365,267.96074785424724,0.218701171875,5.4686391115188595,237.13725571060525,0.22711181640625,5.4634451270103455,0.23177083333333334,0.23128032684326172,5.451934973398845,0.15587136149406433,1.375864307085673,14.662967681884766,7.793964703877767,0.9742455879847208,1.1358435948689778,2186.82373046875,388.6636962890625,0.1682814061641693,0.1777297854423523,0.0012794137001037598,0.8303765257199606,0.2373568487459164,0.03966014169405738,0.002546671243877809,0.08619288994344058,0.004002409059399994,0.06376810943499048,0.33048792662549026,0.009590334487107121,0.0011987918108883901,0.022726068492929394,0.0,0.0,0.0,0.0,0.003689823208597034,231.20215964317322,
