scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
genuine_increment,increment-survives,True,100,3,polynomial_ridge,5,51264505,0.5577557755775576,1.6578510243219312e-09,0.8061054693121196,7.900959687867282e-24,True,0.819548872180451,0.002,0.034445015511220554,0.024128197875188936,0.04698554276117367,0.6353023850258024,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,6,51264506,0.6256225622562255,3.4239941914570626e-12,0.8339265718575908,8.769760600669586e-27,True,0.9037593984962405,0.002,0.03675169658338637,0.028426839306328788,0.047357052451074313,0.6669403414835255,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,7,51264507,0.7354815481548155,2.930608605351808e-18,0.8742870982825952,3.2878582799574833e-32,True,0.8586466165413533,0.002,0.049063675615654945,0.035770161818881506,0.06327536729772473,0.7743982753949827,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,8,51264508,0.6829282928292828,5.011168599351844e-15,0.8435713233483106,6.143332446874914e-28,True,0.8992481203007519,0.002,0.0398446413418897,0.029539497452794976,0.051311454517604195,0.7249551495083558,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,9,51264509,0.7013501350135013,4.433545944807144e-16,0.8771195653905945,1.1677293213561079e-32,True,0.8150375939849623,0.002,0.04150099981421477,0.0333760452125834,0.049022853162483726,0.7666655224793906,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,10,51264510,0.731077107710771,5.84541983984841e-18,0.8732695592611565,4.7399143808091155e-32,True,0.7789473684210525,0.002,0.04219758111188928,0.027454757157812416,0.056046792910531794,0.7740368901039396,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,11,51264511,0.7142274227422741,7.272205039746366e-17,0.8791266796287273,5.520764145912582e-33,True,0.8676691729323308,0.002,0.04676022669769714,0.03754995340524405,0.05465856979585741,0.7551891766510815,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,12,51264512,0.676027602760276,1.1882458014246045e-14,0.8370329262619508,3.796229082876036e-27,True,0.7909774436090224,0.002,0.04289057310937702,0.03040791914348279,0.055397619325258336,0.7294426812607772,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,13,51264513,0.6197539753975397,6.201015832109678e-12,0.8019599651306827,1.9817092597092031e-23,True,0.7172932330827068,0.002,0.047300586735094505,0.030337135319669608,0.06529660406895922,0.6877402686014665,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,14,51264514,0.7023102310231022,3.8874362815058066e-16,0.8851159342479,5.441598392926817e-34,True,0.9203007518796992,0.002,0.056574643004230145,0.04195580551952556,0.07126242640870041,0.7681153982622929,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,15,51264515,0.6729672967296729,1.7297300168388993e-14,0.8594396861886282,5.105685211872431e-30,True,0.8436090225563909,0.002,0.030740470801447234,0.020945993848073524,0.040429873518256366,0.7461502579634802,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,16,51264516,0.6959975997599758,9.13931147346708e-16,0.8514781446563999,6.054763579224319e-29,True,0.7503759398496239,0.002,0.04159208268268884,0.030240842993081215,0.05404235298262433,0.7425325913770227,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,17,51264517,0.675967596759676,1.1970781979575223e-14,0.826787761025172,5.635939942929586e-26,True,0.6962406015037594,0.002,0.036678163146494205,0.02241386137745787,0.052182148674470956,0.6770647631190105,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,18,51264518,0.833003300330033,6.171097611639539e-27,0.8943168415760672,1.190103532594059e-35,True,0.8781954887218045,0.002,0.04442035017380834,0.03064048469974336,0.060555668825291356,0.7920267039940574,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,19,51264519,0.6072967296729672,2.1015604789271188e-11,0.7942274530541148,1.0406569871160318e-22,True,0.8616541353383457,0.002,0.030329390295771676,0.01919490111506071,0.042985798907198065,0.588658543104168,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,20,51264520,0.7164356435643563,5.280731859941853e-17,0.8522187558330775,4.8401407452231553e-29,True,0.9127819548872179,0.002,0.043118380131100253,0.02960920545198262,0.05788825609534605,0.6959455372353776,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,21,51264521,0.6992379237923791,5.909505894892501e-16,0.8676460941775137,3.385973882583059e-31,True,0.9203007518796992,0.002,0.04532581984730453,0.03396092307191719,0.0582866976345973,0.6898411640500267,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,22,51264522,0.6257545754575456,3.378069444211792e-12,0.83477716643631,6.984986570514007e-27,True,0.7127819548872181,0.002,0.03992699445381774,0.02449428125645532,0.055890001031259164,0.7164660880809478,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,23,51264523,0.7408700870087007,1.235630021165912e-18,0.8909420889436087,5.031761029415596e-35,True,0.900751879699248,0.002,0.04816488812284349,0.0373964969821202,0.058652137965277004,0.8069562834977526,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,24,51264524,0.6557455745574556,1.3203408914089546e-13,0.8336052804501113,9.553670395604225e-27,True,0.8150375939849623,0.002,0.039502015797266254,0.026163712905755948,0.05436333070170527,0.741795538921791,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,25,51264525,0.7491989198919892,3.1156716207176025e-19,0.8757154183020165,1.9569605395915916e-32,True,0.6631578947368421,0.006,0.04756135347160663,0.03374763530427051,0.06145886102985321,0.7110626062772826,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,26,51264526,0.7180558055805579,4.167650123921646e-17,0.8608292772019114,3.264651333076889e-30,True,0.8270676691729323,0.002,0.05129049452190047,0.03902068687064068,0.0645671390850274,0.7444398935242292,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,27,51264527,0.659009900990099,9.073742152109162e-14,0.8515835381766556,5.865320208394417e-29,True,0.8691729323308269,0.002,0.027941622153908004,0.016884737232643436,0.043826718754350395,0.6979571847490089,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,28,51264528,0.6923852385238521,1.476004883303713e-15,0.8505659150325177,7.964263999080099e-29,True,0.732330827067669,0.002,0.04580751889332179,0.0304594895665399,0.06411190493483297,0.7286151110433998,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,29,51264529,0.7324812481248124,4.6974585205818295e-18,0.876070654337442,1.718339477289818e-32,True,0.9157894736842105,0.002,0.04705707113063717,0.03054750268764166,0.06541358363275335,0.7484122110323937,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,30,51264530,0.7079747974797479,1.7707931909841347e-16,0.8593625389197228,5.233299275082465e-30,True,0.7744360902255639,0.002,0.04902096605254888,0.036346518880058874,0.060244906656291,0.7413187560960681,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,31,51264531,0.7665166516651665,1.4825461262239055e-20,0.882216914042497,1.6967574364273275e-33,True,0.7473684210526315,0.004,0.049089395012628254,0.03672826259180832,0.06210117398697885,0.7598966782934511,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,32,51264532,0.7654605460546055,1.7984603619660598e-20,0.8605549752737099,3.56730875688597e-30,True,0.9488721804511278,0.002,0.03762752642380022,0.025260263444771655,0.049670862977342876,0.7421198825749923,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,33,51264533,0.7032703270327031,3.406810330967863e-16,0.8592757699045555,5.380550063675748e-30,True,0.8781954887218045,0.002,0.05092743581158493,0.03878916800588667,0.061852691351435486,0.7388401828178341,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,34,51264534,0.6535733573357335,1.690375012755985e-13,0.8701989649798277,1.402718169303225e-31,True,0.8887218045112781,0.002,0.035776103035782936,0.027644483134325513,0.04532392723056469,0.7727290248277419,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,35,51264535,0.695013501350135,1.0421465142036976e-15,0.8488825655305977,1.3145026336608866e-28,True,0.900751879699248,0.002,0.036606584031683154,0.024813294444444002,0.0478898747800933,0.7041508717797001,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,36,51264536,0.6624422442244224,6.085823183084599e-14,0.8677908046505997,3.222572652454872e-31,True,0.8781954887218045,0.002,0.03961824404607669,0.02670348766877435,0.05286351389860584,0.7262127955400237,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,37,51264537,0.6547014701470146,1.487198422030918e-13,0.8419704942114614,9.668651983807693e-28,True,0.918796992481203,0.002,0.03933420334124227,0.028195962204618716,0.051723006033800555,0.7129835706255627,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,38,51264538,0.6140054005400539,1.096386656508821e-11,0.8227531750900215,1.5540056916039304e-25,True,0.6781954887218045,0.004,0.03300277340132195,0.021415778834484988,0.04539823658503457,0.6811316486269319,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,39,51264539,0.7062586258625863,2.2515570976238245e-16,0.8421213706790911,9.266079777741632e-28,True,0.5639097744360902,0.014,0.04040001940603179,0.028025504397363465,0.05255914675804735,0.7006080527321825,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,40,51264540,0.6736033603360335,1.600459515933916e-14,0.8799293623206377,4.07630956176254e-33,True,0.7684210526315788,0.002,0.039979519382461165,0.02688453629083237,0.053008756152495465,0.7754199497856235,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,41,51264541,0.7172997299729972,4.655378440034324e-17,0.8596386657616277,4.790395887950208e-30,True,0.8225563909774435,0.002,0.0595283660793965,0.04243677671770735,0.07601358037396962,0.763015761603426,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,42,51264542,0.6018721872187218,3.5175613329670335e-11,0.8463387999560753,2.7710041268754135e-28,True,0.8436090225563909,0.002,0.03376840738277837,0.021168706379085495,0.0470109469678003,0.6652010915443528,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,43,51264543,0.7663966396639662,1.515526972456316e-20,0.8854793010939433,4.708534957808103e-34,True,0.863157894736842,0.002,0.03650030102470502,0.024620088681650908,0.04746569757002861,0.7632963962958851,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,44,51264544,0.6867686768676868,3.0675034446126015e-15,0.8553346484012221,1.861498406329049e-29,True,0.8857142857142858,0.002,0.049238684291005086,0.03778301025319786,0.06429580124723523,0.7198186240527554,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,45,51264545,0.7158835883588358,5.722163721361322e-17,0.8621620466598995,2.1163075908346967e-30,True,0.7774436090225564,0.002,0.04260188998858295,0.03310837296756855,0.05487091100135397,0.6851502988550816,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,46,51264546,0.648148814881488,3.1056745203578327e-13,0.8144876417020483,1.148165363800959e-24,True,0.6721804511278194,0.004,0.04177342969043934,0.02776199523636437,0.057125371906093014,0.6579780561855124,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,47,51264547,0.6835163516351634,4.650616444730847e-15,0.861952734142017,2.2660782296871083e-30,True,0.8556390977443609,0.002,0.037255654263490756,0.02815648694683006,0.049412244738411035,0.7306993698969669,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,48,51264548,0.7206240624062404,2.853986130711451e-17,0.8110220681624215,2.578622226606755e-24,True,0.7954887218045112,0.002,0.03658612918692093,0.023468182741493957,0.049735238569374646,0.6332890772517497,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,49,51264549,0.7334533453345332,4.034372685744092e-18,0.878640277658938,6.627815896466842e-33,True,0.9082706766917292,0.002,0.05443304774688949,0.04339331320845112,0.06843565987332435,0.7926443442957073,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,50,51264550,0.7056345634563457,2.4560116433019544e-16,0.8600105525270084,4.251275451306643e-30,True,0.7338345864661654,0.002,0.038361819687187194,0.027893422597123168,0.04849540732773171,0.7488469300345371,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,51,51264551,0.6925412541254125,1.4459717071847321e-15,0.858135556959887,7.73469953585434e-30,True,0.8857142857142858,0.002,0.045083278574141926,0.03162488761465778,0.06428630357885277,0.7505728429272214,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,52,51264552,0.6848364836483647,3.930388091789684e-15,0.8694416093784127,1.8253610741928714e-31,True,0.7639097744360903,0.002,0.04024021730789004,0.030083491963883137,0.05136096061416439,0.7221047475050798,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,53,51264553,0.7326252625262526,4.59293665212518e-18,0.8404694306910867,1.4725678194402327e-27,True,0.8902255639097743,0.002,0.040799338984506064,0.02727520775198999,0.05696380369065481,0.6724081127193754,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,54,51264554,0.6218061806180618,5.045205310972273e-12,0.8496871984294511,1.0353181402487249e-28,True,0.8676691729323308,0.002,0.03239843327237037,0.024475825104348682,0.03986837477534903,0.6948301110183991,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,55,51264555,0.559123912391239,1.4835068198015899e-09,0.798747896836108,3.981440588581731e-23,True,0.8285714285714285,0.004,0.035802012068576645,0.022092172009574244,0.05259307123676488,0.6365143543563236,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,56,51264556,0.7167836783678367,5.0196198434322605e-17,0.8739641840712565,3.6938158628835654e-32,True,0.806015037593985,0.002,0.04272129424147697,0.031917376302137646,0.05530332812325092,0.7196679629255439,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,57,51264557,0.5802100210021002,2.5064030499427936e-10,0.814171405177159,1.2370066862351794e-24,True,0.7969924812030074,0.002,0.036808179297078816,0.02721476892962824,0.04685418525226614,0.6941845028905248,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,58,51264558,0.698073807380738,6.916252510524877e-16,0.8974497068230609,2.985859769195511e-36,True,0.7969924812030074,0.002,0.05215481279526925,0.042968958582806686,0.060603682617379605,0.8011156661425654,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,59,51264559,0.7604080408040803,4.4694348200103415e-20,0.909039627722584,1.1797577974808786e-38,True,0.7744360902255639,0.002,0.05076310517237736,0.038612200954248416,0.062441217924078946,0.8199697778149807,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,60,51264560,0.7093909390939094,1.4505145267900136e-16,0.8126445267203264,1.769249848491698e-24,True,0.7082706766917292,0.002,0.030116900635644712,0.020606594796234372,0.03921629767671016,0.6885157443716126,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,61,51264561,0.7249444944494448,1.4950456446128856e-17,0.8288191914746893,3.348507816607904e-26,True,0.863157894736842,0.002,0.03805665062172124,0.02438550931701585,0.05262535670311987,0.6663600330744477,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,62,51264562,0.7414101410141013,1.13184445629645e-18,0.8732791901176504,4.723602692536206e-32,True,0.8526315789473683,0.002,0.03626130971342254,0.024802413567734195,0.048539015049444884,0.7511701093424789,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,63,51264563,0.6206540654065407,5.665679703061718e-12,0.833042878913931,1.1093427857432217e-26,True,0.8270676691729323,0.002,0.039309528491497964,0.027298602675009845,0.0522271794218481,0.7136797948832339,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,64,51264564,0.7083468346834683,1.6805634144837658e-16,0.8531422284888592,3.654801956823408e-29,True,0.8571428571428572,0.002,0.05044997932861043,0.03933127932929484,0.06351682196159603,0.7108597149674497,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,65,51264565,0.594143414341434,7.207688773343249e-11,0.8376249332778355,3.2298725510592744e-27,True,0.8285714285714285,0.002,0.031633351812013204,0.02330756070084286,0.041993313646043376,0.7066785087215757,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,66,51264566,0.7503870387038702,2.5485044522294466e-19,0.9025743648653359,2.8163153624433673e-37,True,0.8842105263157894,0.002,0.04978392668997991,0.03690840513838345,0.06486242373291423,0.817634882339507,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,67,51264567,0.7188598859885987,3.7034276410833135e-17,0.8709460029286294,1.080052109440644e-31,True,0.882706766917293,0.002,0.04550413490350411,0.033473839072343525,0.057935024273555374,0.7598293246098003,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,68,51264568,0.6499849984998499,2.53122964808333e-13,0.8063853093034008,7.419510616209778e-24,True,0.8225563909774435,0.002,0.02473025954454537,0.016315991159704384,0.03356734870545992,0.6183714834252898,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,69,51264569,0.6616741674167416,6.657844657343496e-14,0.8754202080550365,2.1796219642820489e-32,True,0.9172932330827066,0.002,0.045454433043748466,0.03148096207342647,0.05979032791148496,0.7738037562741392,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,70,51264570,0.6360396039603959,1.1563967143954522e-12,0.8293307051537222,2.933912306705422e-26,True,0.6962406015037594,0.004,0.04619202184047897,0.03375223741238368,0.05786621260855553,0.6713164124237231,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,71,51264571,0.6917131713171317,1.6124361073436513e-15,0.841135749437478,1.2223761304564986e-27,True,0.8330827067669173,0.002,0.042241438773775876,0.024968641827052673,0.06114051689794804,0.7202943934092866,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,72,51264572,0.6140294029402938,1.093807100182068e-11,0.8433833298977689,6.481095895490593e-28,True,0.8300751879699247,0.002,0.05690567212523462,0.04048477010931321,0.07688509543053627,0.7468832718856446,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,73,51264573,0.6700750075007501,2.4565506618730904e-14,0.8385638243334076,2.4964636297059252e-27,True,0.8270676691729323,0.002,0.04664937571956607,0.035051494461653905,0.05873120493581678,0.7196735816886447,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,74,51264574,0.7153795379537953,6.156341532817729e-17,0.8733970006745326,4.528450109380487e-32,True,0.7849624060150376,0.002,0.04770929981058459,0.03729580779196692,0.05735558722182161,0.7542449759960522,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,75,51264575,0.6949534953495348,1.0505045426160856e-15,0.8687906689399518,2.286055355812249e-31,True,0.8902255639097743,0.002,0.038794045884805686,0.02802026378964501,0.05003648176879627,0.716553813615068,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,76,51264576,0.7335613561356135,3.966570855255172e-18,0.8651545232795148,7.863437180737996e-31,True,0.8030075187969924,0.002,0.048480063244121754,0.033397622443837524,0.06624002251524155,0.7761962798367441,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,77,51264577,0.7557875787578757,1.0077746613184816e-19,0.87164040424129,8.458289577866245e-32,True,0.8165413533834586,0.002,0.052746981211444575,0.03973583991040393,0.06711662271130919,0.7455899132479272,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,78,51264578,0.7257605760576056,1.3213470460243051e-17,0.8578605891694981,8.43816355963585e-30,True,0.849624060150376,0.002,0.03943843970589772,0.0277278729847026,0.051043557815089534,0.7296920567392737,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,79,51264579,0.608076807680768,1.949951580987533e-11,0.8457682212762677,3.2694866741196356e-28,True,0.6992481203007518,0.002,0.04699685844697947,0.033881001372606655,0.061057161365305264,0.6910271053746737,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,80,51264580,0.6559375937593758,1.2916923613669993e-13,0.8682759109644174,2.7290285322586882e-31,True,0.8992481203007519,0.002,0.037250661041560044,0.024852436926480592,0.050192174987132604,0.7091559868690582,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,81,51264581,0.6336633663366336,1.4866578103843933e-12,0.8249777655245927,8.911914999111295e-26,True,0.8842105263157894,0.002,0.03045388753233117,0.022595604855587738,0.038136022490801176,0.681132713219086,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,82,51264582,0.7204320432043203,2.9363624265966553e-17,0.858254846552527,7.447627687299423e-30,True,0.8150375939849623,0.002,0.0266471412554297,0.016777055104033423,0.03627157906620898,0.7185459970065081,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,83,51264583,0.7042784278427842,2.964289120113528e-16,0.8526125262939321,4.294783040576453e-29,True,0.631578947368421,0.006,0.04274637926702901,0.029661082310524126,0.057676407944466754,0.7222600455001619,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,84,51264584,0.6817641764176418,5.806464178002721e-15,0.8539464372332655,2.8572149210042093e-29,True,0.9082706766917292,0.002,0.04249111279736849,0.03187630517422432,0.0540112974503658,0.7222532775453542,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,85,51264585,0.613045304530453,1.2045174960217393e-11,0.8233633788994289,1.3352143079375657e-25,True,0.8240601503759398,0.002,0.036662111218419585,0.02975294688088585,0.04365471703340028,0.6728441850607395,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,86,51264586,0.6455805580558055,4.12461948373133e-13,0.8521469101283003,4.946685001314782e-29,True,0.8120300751879698,0.002,0.034639599807526095,0.02525829334198755,0.044101020420812966,0.7182662532412607,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,87,51264587,0.6599699969997,8.118791259501694e-14,0.8471179696938732,2.2083011395310726e-28,True,0.6481203007518795,0.004,0.04565964821585633,0.02960746747008983,0.061658506692280846,0.7495963068812834,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,88,51264588,0.7342694269426941,3.548726410104393e-18,0.8466301804997267,2.5458711809432706e-28,True,0.8676691729323308,0.002,0.033687523395248796,0.022535776340201243,0.044999788789149106,0.6996226968936266,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,89,51264589,0.7085508550855084,1.6329930770307036e-16,0.8678342664294105,3.1750186740931185e-31,True,0.9609022556390976,0.002,0.04176707584681434,0.030625705872767407,0.05297075135056927,0.7421219089928306,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,90,51264590,0.6900570057005699,2.0028780877099075e-15,0.8603112459129308,3.859085179315574e-30,True,0.8917293233082706,0.002,0.04744923112338614,0.035743145836966965,0.06007155624677391,0.7437384627986671,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,91,51264591,0.6905730573057306,1.8723131640537164e-15,0.8514056831254174,6.188461770459848e-29,True,0.8075187969924811,0.002,0.038873902480300024,0.0278320525748999,0.05015748860332614,0.6839947043011633,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,92,51264592,0.6473207320732073,3.404210227908468e-13,0.8312940993791674,1.7592437760420934e-26,True,0.7428571428571428,0.002,0.0398137719199083,0.02651710304924357,0.054561393991282105,0.6996571040745594,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,93,51264593,0.6735913591359135,1.6028096514414954e-14,0.8660331553201156,5.853413961380389e-31,True,0.8030075187969924,0.002,0.05044080444032201,0.035154840098486344,0.06653321876849749,0.7227641891896069,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,94,51264594,0.6227662766276626,4.578710360318641e-12,0.7880498777075686,3.7238174844482053e-22,True,0.7278195488721804,0.002,0.03465279421624881,0.023111428336751588,0.047424033564107446,0.6671231035169699,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,95,51264595,0.7953675367536753,4.936635123626023e-23,0.8862798707497024,3.4172954011070756e-34,True,0.9609022556390976,0.002,0.05224749253041959,0.04125380042176079,0.06577245514445705,0.7975554446133688,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,96,51264596,0.6881608160816081,2.562751862067889e-15,0.8584374369182926,7.02825097298981e-30,True,0.8090225563909773,0.002,0.04277640976869467,0.03197370033427585,0.05403465988431248,0.7194900298548907,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,97,51264597,0.7451665166516651,6.111218543365387e-19,0.8676663275977416,3.3626500163917166e-31,True,0.8300751879699247,0.002,0.04677803905189032,0.03276476092265035,0.06305770739624937,0.7312133329204425,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,98,51264598,0.7166156615661566,5.1440699419639316e-17,0.8673104230892038,3.796762867186992e-31,True,0.9488721804511278,0.002,0.05674174611487856,0.046288442170931685,0.0701269217356976,0.7556813419265686,True,True,True,True,True
genuine_increment,increment-survives,True,100,3,polynomial_ridge,99,51264599,0.7735493549354935,3.98921755328729e-21,0.9068378620767591,3.566920595656527e-38,True,0.78796992481203,0.002,0.051094608433186896,0.039715645651938115,0.06240157923729727,0.8021517732971951,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,0,52265200,0.6666616665416636,4.518745287058415e-27,0.8489823205923308,1.7845553069421457e-56,True,0.9063789868667919,0.002,0.040797532963424046,0.0323642555225477,0.05051102393268749,0.7358846476087078,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,1,52265201,0.7098042451061277,5.860228894362292e-32,0.8823948090024859,2.0132121516709567e-66,True,0.8604127579737337,0.002,0.04418075795545778,0.036488937166972546,0.052725554602918695,0.7901052414902142,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,2,52265202,0.6875346883672092,2.4932867459193192e-29,0.834099601414548,8.59246211632066e-53,True,0.7866791744840527,0.002,0.03388646973671118,0.024769142382408783,0.04211977085761656,0.6801371898308387,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,3,52265203,0.6937163429085729,4.9096726512111796e-30,0.8603729041022959,1.4250269667100484e-59,True,0.847842401500938,0.002,0.03999284078121714,0.03229270283479823,0.047333592493662105,0.7433128769059637,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,4,52265204,0.7090662266556665,7.227707731638337e-32,0.8788290824399336,3.178695987941606e-65,True,0.878986866791745,0.002,0.045527313903236125,0.03781209646809561,0.05451778126142411,0.8039411537995278,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,5,52265205,0.6815855396384911,1.146921078786609e-28,0.8731472791529015,2.1664787112178958e-63,True,0.8309568480300188,0.002,0.03958549841845199,0.032600490757882065,0.04689195895495485,0.7601285284065727,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,6,52265206,0.6474161854046352,3.814350263584809e-25,0.8514684764594387,3.959648578729547e-57,True,0.6908067542213885,0.002,0.03767406332272345,0.02882093644392001,0.046452405231566476,0.7188337566987925,True,True,True,True,True
